Target,Response,Informant
blood pudding,souse,WV1!
blood pudding,souse,WV2
blood pudding,souse,WV3
blood pudding,ponhaus,WV3
blood pudding,ponhaus,WV4A
blood pudding,souse,WV4A
blood pudding,ponhaus,WV4B
blood pudding,souse,WV4B
blood pudding,pudding,WV4B
blood pudding,ponhaus,WV5
blood pudding,souse,WV5
blood pudding,ponhaus,WV6A
blood pudding,souse,WV6A
blood pudding,ponhaus,WV6B
blood pudding,souse,WV6B
blood pudding,ponhaus,WV7A
blood pudding,souse,WV7A
blood pudding,ponhaus,WV7B
blood pudding,souse,WV7B
blood pudding,souse,WV8A
blood pudding,pudding,WV8A
blood pudding,scrapple,WV8B
blood pudding,souse,WV8B
blood pudding,ponhaus,WV8B
blood pudding,souse,WV9A
blood pudding,pudding,WV9A
blood pudding,souse,WV9B
blood pudding,pudding,WV9B
blood pudding,ponhaus,WV9B
blood pudding,headcheese,WV10A
blood pudding,souse,WV10A
blood pudding,souse,WV10B
blood pudding,cornhaus,WV10B
blood pudding,wurst,WV10B
blood pudding,souse,WV10C
blood pudding,minced meat,WV10C
blood pudding,wurst,WV10C
blood pudding,headwurst,WV11A
blood pudding,headcheese,WV11A
blood pudding,minced meats,WV11B!
blood pudding,wurst,WV11B!
blood pudding,souse,WV11B!
blood pudding,ponhaus,WV11B!
blood pudding,headcheese,WV12A
blood pudding,souse,WV12A
blood pudding,minced meat,WV12B
blood pudding,souse,WV12B
blood pudding,pudding,WV13A
blood pudding,souse,WV13A
blood pudding,headcheese,WV13A
blood pudding,pudding meat,WV13B
blood pudding,head meat,WV13B
blood pudding,souse,WV13B
blood pudding,minced meat,WV14A
blood pudding,pudding,WV14A
blood pudding,souse,WV14A
blood pudding,souse,WV14B
blood pudding,pudding,WV14B
blood pudding,headcheese,WV15A
blood pudding,wurst,WV15A
blood pudding,pudding,WV15A
blood pudding,ponhaus,WV15A
blood pudding,minced meat,WV15B
blood pudding,ponhau,WV15B
blood pudding,hogshead,WV15B
blood pudding,head pudding,WV16A
blood pudding,souse,WV16A
blood pudding,souse,WV16B
blood pudding,,WV17A
blood pudding,souse,WV17B
blood pudding,minced meat,WV17B
blood pudding,souse,WV17C
blood pudding,head meat,WV18A
blood pudding,dutch mesh,WV18A
blood pudding,minced meat,WV18B
blood pudding,souse,WV18B
blood pudding,pudding,WV19A
blood pudding,souse,WV19A
blood pudding,minced meat,WV19B
blood pudding,mush,WV19B
blood pudding,souse,WV19B
blood pudding,head mush,WV19B
blood pudding,souse,WV20A
blood pudding,souse,WV20B
blood pudding,hoghead cheese,WV20B
blood pudding,south,WV21A
blood pudding,souse,WV21B
blood pudding,souse,WV22A
blood pudding,scrapple,WV22B
blood pudding,souse,WV22B
blood pudding,souse,WV23A
blood pudding,wurst,WV23B
blood pudding,souse,WV23B
blood pudding,souse,WV24A
blood pudding,wurstmeat,WV24A
blood pudding,minced meat,WV24B
blood pudding,souse,WV24B
blood pudding,souse meat,WV25A
blood pudding,ponhaus,WV25B
blood pudding,souse,WV25B
blood pudding,souse,WV26A
blood pudding,souse,WV26B
blood pudding,headcheese,WV26B
blood pudding,hoghead cheese,WV27A
blood pudding,souse,WV27A
blood pudding,headcheese,WV27B
blood pudding,souse,WV27B
blood pudding,souse,WV28A
blood pudding,souse,WV28B
blood pudding,headcheese,WV28B
blood pudding,souse,WV29A
blood pudding,souse meat,WV29B
blood pudding,souse,WV30A
blood pudding,souse,WV30B
blood pudding,souse,WV31A
blood pudding,souse,WV31B
blood pudding,souse,WV32A
blood pudding,souse,WV32B
blood pudding,souse,WV33A
blood pudding,souse,WV33B
blood pudding,corn bread sausage,WV33B
blood pudding,hoghead cheese,WV33B
blood pudding,souse,WV34A
blood pudding,headsouse,WV34B
blood pudding,souse,WV35A
blood pudding,souse,WV35B
blood pudding,souse meat,WV36A
blood pudding,headcheese,WV36A
blood pudding,head souse,WV36B
blood pudding,headcheese,WV36B
blood pudding,headmeat,WV37A
blood pudding,souse,WV37A
blood pudding,hogshead cheese,WV37B!
blood pudding,souse meat,WV37B!
blood pudding,souse,WV37B!
blood pudding,scrapple,WV37B!
blood pudding,headcheese,WV38A
blood pudding,souse,WV38A
blood pudding,headcheese,WV38B
blood pudding,souse,WV38B
blood pudding,headcheese,WV39A
blood pudding,souse,WV39A
blood pudding,souse,WV39B
blood pudding,souse,WV39C!
blood pudding,souse,WV40A
blood pudding,souse,WV40B
blood pudding,hogshead cheese,WV40B
blood pudding,souse,WV41A
blood pudding,souse,WV41B
blood pudding,liverwurst,WV42A
blood pudding,headcheese,WV42A
blood pudding,headmeat,WV42B
blood pudding,wurst,WV42B
blood pudding,headcheese,WV43A
blood pudding,souse,WV43A
blood pudding,headcheese,WV43B
blood pudding,hedge meat,WV44A
blood pudding,headcheese,WV44B
blood pudding,souse,WV44B
blood pudding,hedge cheese,WV45A
blood pudding,ponhaus,WV45A
blood pudding,headcheese,WV45B
blood pudding,ponhaus,WV45B
blood pudding,headcheese,WV46A
blood pudding,ponhaus,WV46A
blood pudding,headcheese,WV46B
blood pudding,headcheese,WV47A
blood pudding,minced meat,WV47A
blood pudding,scrapple,WV47A
blood pudding,minced meat,WV47B
blood pudding,minced mush,WV47B
blood pudding,headmeat,WV48A
blood pudding,wurst,WV48A
blood pudding,minced meat,WV48A
blood pudding,,WV48B
blood pudding,headcheese,WV48C
blood pudding,wurst,WV48D
blood pudding,minced meat,WV48D
blood pudding,scrapple,WV48D
blood pudding,hedge cheese,WV49A
blood pudding,ponhaus,WV49A
blood pudding,pornhaus,WV49A
blood pudding,mince meat,WV49B
blood pudding,headcheese,WV50A
blood pudding,wurst,WV50B
blood pudding,headcheese,WV50B
blood pudding,headwurst,WV51A
blood pudding,souse,WV51A
blood pudding,headcheese,WV51B
blood pudding,souse,WV51B
blood pudding,liverwurst,WV51B
blood pudding,headcheese,WV52A
blood pudding,hogshead cheese,WV52B
blood pudding,scrapple,WV52B
blood pudding,hogshead cheese,WV52C!
blood pudding,scrapple,WV52C!
blood pudding,hogshead cheese,WV53A
blood pudding,,WV53B
blood pudding,liverwurst,WV53C!
blood pudding,meat mush,WV53C!
blood pudding,headcheese,WV53C!
blood pudding,ponhaus,WV53C!
blood pudding,hog cheese,WV54A
blood pudding,liverwurst,WV54A
blood pudding,hogshead cheese,WV54A
blood pudding,headmeat,WV54B
blood pudding,headcheese,WV54B
blood pudding,headwurst,WV54B
blood pudding,scrapple,DE1A
blood pudding,souse,DE1A
blood pudding,hogshead cheese,DE1B
blood pudding,souse,DE1B
blood pudding,scrapple,DE1C!
blood pudding,souse,DE1C!
blood pudding,hogshead cheese,DE1C!
blood pudding,souse,DE2A
blood pudding,hogshead cheese,DE2A
blood pudding,scrapple,DE2B
blood pudding,souse,DE2B
blood pudding,,DE2C
blood pudding,hogshead cheese,DE3A
blood pudding,ponhaus,DE3A
blood pudding,scrapple,DE3A
blood pudding,souse,DE3A
blood pudding,scrapple,DE3B
blood pudding,souse,DE3B
blood pudding,souse,DE3C!
blood pudding,scrapple,DE3C!
blood pudding,souse,DE4
blood pudding,scrapple,DE4
blood pudding,hogshead cheese,DE5A
blood pudding,scrapple,DE5A
blood pudding,souse,DE5A
blood pudding,scrapple,DE5B
blood pudding,liver mush,DE6A
blood pudding,scrapple,DE6A
blood pudding,souse,DE6B
blood pudding,scrapple,DE6B
blood pudding,souse,MD1A
blood pudding,scrapple,MD1A
blood pudding,south,MD1A
blood pudding,horsepon,MD1A
blood pudding,souse,MD1B
blood pudding,ponhaus,MD1B
blood pudding,souse,MD2A
blood pudding,scrapple,MD2B
blood pudding,pig foot souse,MD2B
blood pudding,souse meat,MD3A
blood pudding,souse,MD3B
blood pudding,scrapple,MD4A
blood pudding,scrapple,MD4B
blood pudding,hogshead cheese,MD4C
blood pudding,scrapple,MD4C
blood pudding,souse,MD5A
blood pudding,souse,MD5B
blood pudding,souse meat,MD6A
blood pudding,souse,MD6B
blood pudding,souse,MD7A
blood pudding,scrapple,MD7A
blood pudding,souse,MD7B
blood pudding,scrapple,MD7B
blood pudding,souse,MD7C!
blood pudding,scrapple,MD7C!
blood pudding,souse,MD8A
blood pudding,scrapple,MD8A
blood pudding,souse,MD8B
blood pudding,scrapple,MD8B
blood pudding,souse,MD9A
blood pudding,hogshead cheese,MD9A
blood pudding,scrapple,MD9B
blood pudding,souse,MD9B
blood pudding,souse,MD10A
blood pudding,ponhaus,MD10B
blood pudding,souse,MD10B
blood pudding,hogshead cheese,MD10B
blood pudding,souse meat,MD11
blood pudding,hoghead cheese,MD11
blood pudding,souse,MD12A
blood pudding,pudding mush,MD12B
blood pudding,ponhaus,MD12B
blood pudding,pudding marsh,MD12B
blood pudding,souse,MD12B
blood pudding,souse,MD13A
blood pudding,hogshead cheese,MD13B
blood pudding,souse,MD13B
blood pudding,souse,MD13C
blood pudding,headcheese,MD13C
blood pudding,souse,MD13D!
blood pudding,souse,MD13E!
blood pudding,hogshead cheese,MD13F!
blood pudding,,MD13G
blood pudding,souse,MD14
blood pudding,souse,MD15A
blood pudding,souse,MD15B
blood pudding,pudding,MD16
blood pudding,souse,MD16
blood pudding,souse,MD17A
blood pudding,hoghead cheese,MD17A
blood pudding,souse,MD17B
blood pudding,ponhaus,MD17B
blood pudding,souse,MD18A
blood pudding,hoghead cheese,MD18B
blood pudding,souse,MD18B
blood pudding,scrapple,MD19A
blood pudding,souse,MD19A
blood pudding,souse,MD19B
blood pudding,hoghead cheese,MD20A
blood pudding,sows hoghead,MD20A
blood pudding,souse,MD20B
blood pudding,hoghead cheese,MD20B
blood pudding,,MD20C!
blood pudding,hoghead cheese,MD21A
blood pudding,souse,MD21A
blood pudding,hoghead cheese,MD21B
blood pudding,souse,MD21B
blood pudding,souse meat,MD22A
blood pudding,hog cheese,MD22A
blood pudding,souse cheese,MD22B
blood pudding,souse,MD22B
blood pudding,souse,MD22C!
blood pudding,souse,MD23A
blood pudding,hoghead cheese,MD23A
blood pudding,souse,MD23B
blood pudding,souse,MD23C
blood pudding,souse,MD24
blood pudding,souse,MD25
blood pudding,souse,MD26A
blood pudding,,MD26B
blood pudding,headcheese,MD27A
blood pudding,souse,MD27A
blood pudding,ponhaus,MD27A
blood pudding,souse,MD27B
blood pudding,headcheese,DC1A
blood pudding,hogshead cheese,DC1A
blood pudding,souse,DC1A
blood pudding,souse,DC1B!
blood pudding,hogshead cheese,DC1B!
blood pudding,souse cheese,VA1!
blood pudding,souse,VA2A
blood pudding,headcheese,VA2A
blood pudding,souse,VA2B
blood pudding,,VA3A
blood pudding,souse,VA3B
blood pudding,souse,VA3C
blood pudding,souse,VA5A
blood pudding,souse cheese,VA5B
blood pudding,souse,VA5B
blood pudding,funky,VA6A
blood pudding,souse,VA6A
blood pudding,souse,VA6B
blood pudding,souse,VA7A
blood pudding,souse,VA7B
blood pudding,souse,VA8A
blood pudding,souse,VA8B
blood pudding,souse,VA8C!
blood pudding,souse,VA9A
blood pudding,scrapple,VA9B!
blood pudding,souse,VA9B!
blood pudding,souse,VA10A
blood pudding,souse,VA10B
blood pudding,souse,VA11A
blood pudding,souse,VA11B
blood pudding,souse,VA12A
blood pudding,souse,VA12B!
blood pudding,souse,VA13A
blood pudding,head,VA13A
blood pudding,scrabble,VA13A
blood pudding,souse,VA13B
blood pudding,liver pudding,VA14A
blood pudding,souse,VA14A
blood pudding,souse,VA14B
blood pudding,souse,VA14C
blood pudding,souse cheese,VA14C
blood pudding,souse,VA15A
blood pudding,souse,VA15B
blood pudding,souse,VA16A
blood pudding,cheese souse,VA16B
blood pudding,souse,VA16B
blood pudding,souse,VA17A
blood pudding,souse,VA17B
blood pudding,minister's face,VA17B
blood pudding,souse,VA18
blood pudding,minister's face,VA18
blood pudding,souse,VA19A
blood pudding,souse,VA19B
blood pudding,souse,VA19C!
blood pudding,souse meat,VA20A
blood pudding,souse,VA20B
blood pudding,,VA20C
blood pudding,souse,VA21A
blood pudding,souse,VA21B
blood pudding,cheese souse,VA22
blood pudding,in vinegar,VA23A
blood pudding,minister's face,VA23A
blood pudding,souse,VA23A
blood pudding,souse cheese,VA23A
blood pudding,minister's face,VA23B
blood pudding,souse cheese,VA23B
blood pudding,souse,VA24
blood pudding,minister' s face,VA24
blood pudding,souse cheese,VA24
blood pudding,headcheese,VA24
blood pudding,souse cheese,VA25
blood pudding,souse,VA25
blood pudding,souse cake,VA26A
blood pudding,souse,VA26B
blood pudding,souse,VA26C
blood pudding,hogshead cheese,VA27
blood pudding,souses,VA27
blood pudding,minister's face,VA27
blood pudding,souse,VA28A
blood pudding,souse,VA28B
blood pudding,souse,VA29
blood pudding,souse,VA30A
blood pudding,,VA30B!
blood pudding,souse,VA30C!
blood pudding,souse,VA30D!
blood pudding,souse,VA30E!
blood pudding,souse,VA31A
blood pudding,souse,VA31B
blood pudding,,VA31C
blood pudding,souse,VA32!
blood pudding,souse,VA33A
blood pudding,souse,VA33B
blood pudding,souse,VA34A
blood pudding,hoghead cheese,VA34A
blood pudding,souse,VA34B
blood pudding,souse,VA35A
blood pudding,souse,VA35B
blood pudding,minister's face,VA35B
blood pudding,souse,VA36A
blood pudding,souse,VA36B
blood pudding,souse,VA37
blood pudding,souse,VA38
blood pudding,minister's face,VA38
blood pudding,souse cheese,VA38
blood pudding,souse cheese,VA39!
blood pudding,souse cheese,VA40A
blood pudding,souse,VA40A
blood pudding,vinegar,VA40A
blood pudding,souse,VA40B
blood pudding,souse,VA41A
blood pudding,souse,VA41B
blood pudding,souse,VA42A
blood pudding,souse,VA42B
blood pudding,souse,VA43A
blood pudding,souse,VA43B
blood pudding,souse,VA44A
blood pudding,souse,VA44B
blood pudding,pressed souse,VA45A
blood pudding,souse,VA45A
blood pudding,souse,VA45B
blood pudding,souse meat,VA46A
blood pudding,rolled hogshead,VA46A
blood pudding,souse,VA46B!
blood pudding,souse,VA47
blood pudding,souse meat,VA48A
blood pudding,press meat,VA48A
blood pudding,souse meat,VA48B
blood pudding,press meat,VA48B
blood pudding,souse,VA49A
blood pudding,souse,VA49B
blood pudding,souse,VA50A
blood pudding,headcheese,VA50B
blood pudding,souse,VA50B
blood pudding,souse,VA51A
blood pudding,souse,VA51B
blood pudding,,VA51C
blood pudding,souse,VA52A
blood pudding,souse,VA52B
blood pudding,souse,VA52C!
blood pudding,souse,VA53A
blood pudding,souse,VA53B
blood pudding,pudding,VA53B
blood pudding,ponhaus,VA53B
blood pudding,souse meat,VA54A
blood pudding,souse,VA54B
blood pudding,pudding,VA54B
blood pudding,souse,VA55A
blood pudding,pudding,VA55A
blood pudding,souse,VA55B
blood pudding,pudding,VA55B
blood pudding,pudding,VA56A
blood pudding,souse,VA56A
blood pudding,souse,VA56B
blood pudding,souse,VA57A
blood pudding,souse,VA57B
blood pudding,souse,VA58
blood pudding,souse,VA59A
blood pudding,souse,VA59B!
blood pudding,souse,VA60
blood pudding,,VA61A
blood pudding,souse,VA61B!
blood pudding,liverwurst,VA61B!
blood pudding,souse,VA61C
blood pudding,pudding,VA61C
blood pudding,souse,VA62A
blood pudding,souse,VA62B
blood pudding,souse,VA63A
blood pudding,souse,VA63B
blood pudding,souse,VA64A
blood pudding,souse meat,VA64A
blood pudding,souse meat,VA64B
blood pudding,liver pudding,VA65A
blood pudding,souse,VA65A
blood pudding,souse,VA65B
blood pudding,souse,VA65C!
blood pudding,souse,VA66A
blood pudding,souse meat,VA66B
blood pudding,souse,VA67A
blood pudding,souse,VA67B
blood pudding,souse,VA68A
blood pudding,pudding,VA68B
blood pudding,souse,VA68B
blood pudding,souse meat,VA69A
blood pudding,souse meat,VA69B
blood pudding,souse,VA70A
blood pudding,shad,VA70B
blood pudding,souse,VA70B
blood pudding,souse meat,VA71A
blood pudding,headcheese,VA71B
blood pudding,souse meat,VA71B
blood pudding,souse,VA72A
blood pudding,scrapple,VA72B
blood pudding,souse,VA72B
blood pudding,scrapplen,VA72B
blood pudding,souse,VA73
blood pudding,souse,VA74A
blood pudding,souse,VA74B!
blood pudding,souse,VA75A
blood pudding,dutch mush,VA75B
blood pudding,souse,VA75B
blood pudding,souse meat,NC1
blood pudding,souse,NC2A
blood pudding,minister's face,NC2A
blood pudding,souse,NC2B
blood pudding,souse,NC3A
blood pudding,souse,NC3B
blood pudding,souse,NC4A
blood pudding,souse,NC4B
blood pudding,souse,NC5A
blood pudding,miniter's face,NC5B
blood pudding,souse,NC5B
blood pudding,souse,NC6!
blood pudding,wurst,NC7A
blood pudding,scrapple,NC7A
blood pudding,souse,NC7A
blood pudding,souse,NC7B
blood pudding,souse,NC8A
blood pudding,souse,NC8B
blood pudding,souse,NC9A
blood pudding,minister's face,NC9A
blood pudding,souse,NC9B
blood pudding,souse,NC10A
blood pudding,hog souse,NC10B
blood pudding,head souse,NC10B
blood pudding,souse,NC10C
blood pudding,souse,NC11A
blood pudding,souse,NC11B
blood pudding,souse,NC12A
blood pudding,souse,NC12B
blood pudding,souse,NC13A
blood pudding,souse,NC13B
blood pudding,souse,NC14A
blood pudding,headcheese,NC14B
blood pudding,souse,NC14B
blood pudding,minister's face,NC14C!
blood pudding,souse,NC14C!
blood pudding,souse,NC15A
blood pudding,souse,NC15B
blood pudding,,NC15C
blood pudding,minister's face,NC16A
blood pudding,souse,NC16A
blood pudding,souse,NC16B
blood pudding,souse,NC17A
blood pudding,souse,NC17B
blood pudding,souse meat,NC18A
blood pudding,hogfoot cheese,NC18A
blood pudding,souse meat,NC18B
blood pudding,souse,NC19A
blood pudding,souse,NC19B
blood pudding,minister's face,NC19B
blood pudding,souse,NC20A
blood pudding,hoghead cheese,NC20A
blood pudding,hogshead cheese,NC20B
blood pudding,minister's face,NC20B
blood pudding,souse,NC20C
blood pudding,minister's face,NC20C
blood pudding,hogshead cheese,NC20C
blood pudding,souse,NC21A
blood pudding,hoghead cheese,NC21B
blood pudding,souse,NC21B
blood pudding,souse meat,NC22A
blood pudding,hoghead cheese,NC22A
blood pudding,hog,NC22A
blood pudding,hoghead cheese,NC22B
blood pudding,souse meat,NC22B
blood pudding,hoghead cheese,NC23A
blood pudding,souse meat,NC23B
blood pudding,hog's head cheese,NC23B
blood pudding,souse meat,NC23C!
blood pudding,hog's head cheese,NC23C!
blood pudding,hoghead cheese,NC23D!
blood pudding,souse,NC23D!
blood pudding,hoghead cheese,NC24A
blood pudding,hoghead cheese,NC24B
blood pudding,souse meat,NC25A
blood pudding,hoghead cheese,NC25B
blood pudding,souse,NC25B
blood pudding,souse meat,NC26A
blood pudding,souse,NC26A
blood pudding,souse,NC26B
blood pudding,souse,NC26C!
blood pudding,hoghead cheese,NC27A
blood pudding,souse,NC27A
blood pudding,souse,NC27B
blood pudding,hoghead cheese,NC27B
blood pudding,hoghead cheese,NC28A
blood pudding,souse,NC28A
blood pudding,souse,NC28B
blood pudding,hoghead cheese,NC28B
blood pudding,souse meat,NC28C
blood pudding,hoghead cheese,NC28C
blood pudding,souse meat,NC29A
blood pudding,hoghead cheese,NC29A
blood pudding,souse meat,NC29B
blood pudding,souse,NC29B
blood pudding,hoghead cheese,NC29B
blood pudding,souse,NC30A
blood pudding,souse,NC30B
blood pudding,souse,NC31A
blood pudding,souse,NC31B
blood pudding,hog's head cheese,NC31B
blood pudding,hoghead cheese,NC32A
blood pudding,souse,NC32A
blood pudding,souse,NC32B!
blood pudding,souse,NC33A
blood pudding,souse,NC33B
blood pudding,souse,NC34A
blood pudding,souse,NC34B
blood pudding,souse,NC35A
blood pudding,souse meat,NC35B
blood pudding,souse meat,NC36A
blood pudding,packed meat,NC36B
blood pudding,souse meat,NC36B
blood pudding,souse,NC37A
blood pudding,minister's face,NC37A
blood pudding,souse,NC37B
blood pudding,souse,NC38A
blood pudding,souse,NC38B
blood pudding,souse,NC39A
blood pudding,potted,NC39B!
blood pudding,souse,NC39B!
blood pudding,souse meat,NC40A
blood pudding,souse,NC40B
blood pudding,souse,NC41!
blood pudding,souse meat,NC42A
blood pudding,souse meat,NC42B
blood pudding,souse,NC43A
blood pudding,souse meat,NC43B
blood pudding,souse meat,NC44
blood pudding,souse meat,NC45A
blood pudding,,NC45B
blood pudding,souse meat,NC46A
blood pudding,souse meat,NC46B
blood pudding,souse meat,NC46C!
blood pudding,souse meat,NC47
blood pudding,souse meat,NC48
blood pudding,souse,NC49
blood pudding,souse,NC50A
blood pudding,souse meat,NC50B!
blood pudding,souse meat,NC51A
blood pudding,souse meat,NC51B
blood pudding,souse meat,NC52A
blood pudding,souse,NC52B
blood pudding,souse meat,NC53A
blood pudding,souse meat,NC53B
blood pudding,souse,NC54A
blood pudding,souse meat,NC54B
blood pudding,souse,NC55
blood pudding,souse,NC56A
blood pudding,souse,NC56B!
blood pudding,souse meat,NC57A
blood pudding,souse,NC57B
blood pudding,souse meat,NC58A
blood pudding,minced meat,NC58B
blood pudding,souse meat,NC58B
blood pudding,souse meat,NC59
blood pudding,souse meat,NC60
blood pudding,souse meat,NC61A
blood pudding,souse,NC61B
blood pudding,souse meat,NC62A
blood pudding,souse,NC62B
blood pudding,fish meat,NC62B
blood pudding,souse meat,NC63A
blood pudding,souse meat,NC63B
blood pudding,liverpea,NC63B
blood pudding,press meat,NC63B
blood pudding,liver mush,NC63B
blood pudding,souse,NC64A
blood pudding,liver mush,NC64A
blood pudding,souse,NC64B
blood pudding,head cheese,NC65A
blood pudding,souse meat,NC65A
blood pudding,souse,NC65B
blood pudding,ponhaus,NC65B
blood pudding,hash,NC65B
blood pudding,souse,NC66A
blood pudding,souse,NC66B
blood pudding,head meat,NC66B
blood pudding,hash,NC67A
blood pudding,souse,NC67B
blood pudding,hash,NC67B
blood pudding,souse meat,NC68A
blood pudding,souse meat,NC68B
blood pudding,souse meat,NC69A
blood pudding,press meat,NC69B
blood pudding,souse meat,NC69B
blood pudding,hog's head cheese,NC69B
blood pudding,,NC70A
blood pudding,souse,NC70B
blood pudding,souse meat,NC71A
blood pudding,souse meat,NC71B
blood pudding,souse meat,NC71C!
blood pudding,,NC72A
blood pudding,souse meat,NC72B
blood pudding,souse,NC73A
blood pudding,hash,NC73B
blood pudding,souse meat,NC73B
blood pudding,souse,NC74A
blood pudding,souse,NC74B
blood pudding,souse,NC75A
blood pudding,souse,NC75B
blood pudding,hoghead cheese,SC1A
blood pudding,crapple,SC1B
blood pudding,souse,SC1B
blood pudding,hoghead cheese,SC2A
blood pudding,hoghead cheese,SC2B
blood pudding,hoghead cheese,SC2C
blood pudding,souse meat,SC2C
blood pudding,souse,SC3A
blood pudding,hoghead cheese,SC3A
blood pudding,souse meat,SC3B
blood pudding,blood pudding,SC3B
blood pudding,souse,SC3B
blood pudding,hoghead cheese,SC3B
blood pudding,liver pudding,SC3B
blood pudding,souse,SC3C!
blood pudding,black pudding,SC3C!
blood pudding,liver has ?? and hot,SC3C!
blood pudding,hoghead cheese,SC3C!
blood pudding,liver pudding,SC3C!
blood pudding,napoleon pudding,SC3C!
blood pudding,blood pudding,SC4A
blood pudding,liver pudding,SC4A
blood pudding,hoghead cheese,SC4A
blood pudding,liver pudding,SC4B
blood pudding,cheese,SC4B
blood pudding,souse,SC4B
blood pudding,scrapple,SC4B
blood pudding,hoghead cheese,SC4B
blood pudding,hoghead cheese,SC4C
blood pudding,scrapple,SC4C
blood pudding,souse meat,SC4C
blood pudding,liver pudding,SC4C
blood pudding,hoghead cheese,SC5A
blood pudding,rice pudding,SC5A
blood pudding,hash,SC5A
blood pudding,liver pudding,SC5A
blood pudding,hoghead cheese,SC5B
blood pudding,hoghead stew,SC5B
blood pudding,liver pudding,SC5B
blood pudding,,SC5C
blood pudding,blood pudding,SC5D!
blood pudding,hoghead cheese,SC5D!
blood pudding,liver pudding,SC5D!
blood pudding,hoghead cheese,SC6A
blood pudding,blood pudding,SC6B
blood pudding,hoghead cheese,SC6B
blood pudding,cheesing them up,SC6B
blood pudding,liver pudding,SC6B
blood pudding,cheese,SC6B
blood pudding,hog cheese,SC6B
blood pudding,souse,SC6C!
blood pudding,rice pudding,SC6C!
blood pudding,pig toe,SC6C!
blood pudding,head cheese,SC6C!
blood pudding,scrapple,SC6C!
blood pudding,liver pudding,SC6C!
blood pudding,,SC6D
blood pudding,hoghead cheese,SC7A
blood pudding,hoghead cheese,SC7B
blood pudding,blood pudding,SC7B
blood pudding,chittling bread,SC7B
blood pudding,head cheese,SC7B
blood pudding,chittlings,SC7B
blood pudding,souse meat,SC7B
blood pudding,liver pudding,SC7B
blood pudding,scrapple,SC7B
blood pudding,hopping john,SC7B
blood pudding,liver pudding,SC7C!
blood pudding,blood pudding,SC7C!
blood pudding,hogs head cheese,SC7C!
blood pudding,liver,SC7C!
blood pudding,cheese,SC7D!
blood pudding,souse,SC7D!
blood pudding,scrapple,SC7D!
blood pudding,hoghead cheese,SC7D!
blood pudding,liver pudding,SC7D!
blood pudding,cheese,SC8A
blood pudding,pudding,SC8A
blood pudding,rice liver and one jowl,SC8A
blood pudding,scrapplings,SC8A
blood pudding,hoghead cheese,SC8A
blood pudding,liver pudding,SC8A
blood pudding,liver pudding,SC8B
blood pudding,cheese,SC8B
blood pudding,hoghead cheese,SC8C
blood pudding,liver pudding,SC8C
blood pudding,hoghead hash,SC9A
blood pudding,hoghead cheese,SC9A
blood pudding,hog liver pudding,SC9A
blood pudding,pudding,SC9B
blood pudding,blood pudding,SC9B
blood pudding,cheese,SC9B
blood pudding,souse,SC9B
blood pudding,hoghead souse,SC9B
blood pudding,hoghead cheese,SC9B
blood pudding,scrapple,SC9C!
blood pudding,liver pudding,SC9C!
blood pudding,head cheese,SC9D!
blood pudding,black pudding,SC9D!
blood pudding,hogs head cheese,SC9D!
blood pudding,liver pudding,SC9D!
blood pudding,blood pudding,SC9D!
blood pudding,,SC10A
blood pudding,liver pudding,SC10B!
blood pudding,hoghead cheese,SC10B!
blood pudding,a blood pudding,SC10B!
blood pudding,pigs feet,SC10B!
blood pudding,hoghead cheese,SC10C!
blood pudding,eaten as a kind of relish,SC10C!
blood pudding,feet,SC10C!
blood pudding,hoghead cheese,SC11A
blood pudding,hoghead cheese,SC11B
blood pudding,liver pudding,SC11B
blood pudding,blood pudding,SC11B
blood pudding,scrapple,SC11B
blood pudding,sour,SC11B
blood pudding,cheese,SC11B
blood pudding,hoghead cheese,SC11C
blood pudding,head cheese,SC11D
blood pudding,jowls,SC11D
blood pudding,hogs head cheese,SC11D
blood pudding,,SC11E
blood pudding,,SC11F
blood pudding,hogs head cheese,SC11G!
blood pudding,,SC11H!
blood pudding,hogs head cheese,SC11I!
blood pudding,hogs head cheese,SC11J!
blood pudding,pudding,SC12A
blood pudding,hoghead hceese,SC12A
blood pudding,liver pudding,SC12A
blood pudding,souse,SC12B
blood pudding,hoghead cheese,SC12B
blood pudding,hogs head cheese,SC13
blood pudding,liver pudding,SC13
blood pudding,blood pudding,SC13
blood pudding,hoghead cheese,SC14A
blood pudding,cripple,SC14A
blood pudding,hogs head cheese,SC14B
blood pudding,liver pudding,SC14B
blood pudding,souse,SC15A
blood pudding,liver pudding,SC15A
blood pudding,hogs head cheese,SC15A
blood pudding,pudding,SC15A
blood pudding,scrapple,SC15A
blood pudding,pudding,SC15B
blood pudding,hoghead cheese,SC15B
blood pudding,cripple,SC15B
blood pudding,liver pudding,SC15B
blood pudding,pigs feet,SC15B
blood pudding,liver pudding,SC15C
blood pudding,cripple,SC15C
blood pudding,hogs head cheese,SC15C
blood pudding,"sage, time, penny ????",SC15C
blood pudding,scrapple,SC15C
blood pudding,,SC16
blood pudding,liver pudding,SC17A
blood pudding,hoghead cheese,SC17A
blood pudding,pudding,SC17A
blood pudding,cripple,SC17A
blood pudding,cheese,SC17A
blood pudding,liver puddings,SC17B
blood pudding,liver lights?? melt,SC17B
blood pudding,hoghead cheese,SC17C
blood pudding,cripple,SC17C
blood pudding,hog liver cush,SC17C
