Target,Response,Informant
yesterday,yesterday,NC56B!
yesterday,yesterday,NC57A
yesterday,yesterday,NC57B
yesterday,yesterday,NC58A
yesterday,yesterday,NC58B
yesterday,yesterday,NC58B
yesterday,yesterday,NC59
yesterday,yesterday,NC60
yesterday,yesterday,NC61A
yesterday,yesterday,NC61B
yesterday,yesterday,NC62A
yesterday,yesterday,NC62B
yesterday,yesterday,NC63A
yesterday,yesterday,NC63B
yesterday,yesterday,NC64A
yesterday,yesterday,NC64B
yesterday,yesterday,NC65A
yesterday,yesterday,NC65B
yesterday,yesterday,NC65B
yesterday,yesterday,NC66A
yesterday,yesterday,NC66B
yesterday,yesterday,NC67A
yesterday,yesterday,NC67B
yesterday,yesterday,NC68A
yesterday,yesterday,NC68B
yesterday,yesterday,NC69A
yesterday,yesterday,NC69B
yesterday,yesterday,NC70A
yesterday,yesterday,NC70B
yesterday,yesterday,NC71A
yesterday,yesterday,NC71B
yesterday,yesterday,NC71C!
yesterday,yesterday,NC72A
yesterday,yesterday,NC72B
yesterday,yesterday,NC73A
yesterday,yesterday,NC73B
yesterday,yesterday,NC74A
yesterday,yesterday,NC74B
yesterday,yesterday,NC75A
yesterday,yesterday,NC75B
yesterday,yesterday,SC1A
yesterday,yesterday,SC1B
yesterday,yesterday,SC2A
yesterday,yesterday,SC2B
yesterday,,SC2C
yesterday,yesterday,SC3A
yesterday,yesterday,SC3A
yesterday,yesterday,SC3B
yesterday,yesterday,SC3B
yesterday,yesterday,SC3C!
yesterday,yesterday,SC3C!
yesterday,yesterday,SC4A
yesterday,yesterday,SC4A
yesterday,yesterday,SC4A
yesterday,yesterday,SC4B
yesterday,yesterday,SC4C
yesterday,yesterdays,SC5A
yesterday,yesterday,SC5B
yesterday,yesterday,SC5B
yesterday,yesterday,SC5B
yesterday,yesterday,SC5C
yesterday,yesterday,SC5D!
yesterday,,SC6N
yesterday,yesterday,SC6A
yesterday,yesterday,SC6B
yesterday,yesterday,SC6C!
yesterday,,SC6D
yesterday,,SC7N
yesterday,yesterday,SC7A
yesterday,yesterday,SC7B
yesterday,yesterday,SC7C!
yesterday,yesterday,SC7C!
yesterday,yesterday,SC7D!
yesterday,yesterday,SC7D!
yesterday,yesterday,SC8A
yesterday,yesterday,SC8A
yesterday,yesterday,SC8B
yesterday,yesterday,SC8C
yesterday,yesterday,SC8C
yesterday,yesterday,SC8C
yesterday,yesterday,SC9A
yesterday,yesterday,SC9B
yesterday,yesterday,SC9C!
yesterday,,SC9D!
yesterday,yesterday,SC10A
yesterday,yesterday,SC10B!
yesterday,,SC10C!
yesterday,yesterday,SC11N
yesterday,yesterday,SC11N
yesterday,yesterday,SC11M!
yesterday,yesterday,SC11A
yesterday,yesterday,SC11A
yesterday,yesterday,SC11B
yesterday,yesterday,SC11B
yesterday,yesterday,SC11C
yesterday,yesterday,SC11D
yesterday,yesterday,SC11E
yesterday,yesterday,SC11E
yesterday,yesterday,SC11E
yesterday,yesterday,SC11E
yesterday,,SC11F
yesterday,yesterday,SC11G!
yesterday,yesterday,SC11G!
yesterday,yesterday,SC11H!
yesterday,the other day,SC11H!
yesterday,yesterday,SC11I!
yesterday,yesterday,SC11J!
yesterday,yesterdays,SC11J!
yesterday,yesterday,SC12A
yesterday,yesterday,SC12B
yesterday,yesterday,SC13
yesterday,yesterday,SC14A
yesterday,yesterday,SC14A
yesterday,yesterday,SC14B
yesterday,yesterday,SC15A
yesterday,yesterday,SC15A
yesterday,yesterday,SC15A
yesterday,yesterday,SC15B
yesterday,yesterday,SC15B
yesterday,yesterday,SC15C
yesterday,yesterday,SC16N
yesterday,yesterday,SC16N
yesterday,yesterday,SC16
yesterday,yesterday,SC17A
yesterday,yesterday,SC17B
yesterday,,SC17C
yesterday,yesterday,SC17D
yesterday,yesterday,SC18N
yesterday,yesterday evening,SC18N
yesterday,yesterday,SC18N
yesterday,yesterday,SC18A
yesterday,yesterday,SC18B
yesterday,yesterday,SC18C!
yesterday,night before last,SC18D!
yesterday,,SC19N
yesterday,yesterday,SC19A
yesterday,yesterday,SC19B
yesterday,yesterday,SC19C
yesterday,yesterday,SC19D!
yesterday,yesterday,SC19E!
yesterday,yesterday,SC20A
yesterday,yesterday,SC20A
yesterday,yesterday,SC20B
yesterday,yesterday,SC20C
yesterday,yesterday evening,SC20C
yesterday,yesterday,SC20D!
yesterday,yesterday,SC21A
yesterday,yesterday,SC21B
yesterday,,SC22N
yesterday,yesterday,SC22A
yesterday,,SC22B
yesterday,yesterday,SC22C!
yesterday,yesterday,SC23A
yesterday,yesterday,SC23B
yesterday,yesterday,SC23B
yesterday,yesterday,SC23C
yesterday,,SC23D
yesterday,,SC23E!
yesterday,yesterday,SC24N
yesterday,yesterday,SC24A
yesterday,yesterday,SC24B
yesterday,yesterday,SC24C
yesterday,yesterday,SC24D!
yesterday,yesterday,SC25A
yesterday,yesterday,SC25B
yesterday,yesterday,SC25C!
yesterday,yesterday,SC26A
yesterday,yesterday,SC26A
yesterday,yesterday,SC26B!
yesterday,yesterday,SC27A
yesterday,yesterday,SC27B
yesterday,yesterday,SC27B
yesterday,yesterday,SC28A
yesterday,yesterday,SC28B
yesterday,yesterday,SC28C
yesterday,yesterday,SC28D
yesterday,yesterday,SC29A
yesterday,yesterday,SC29B
yesterday,yesterday,SC29C
yesterday,yesterday,SC29D
yesterday,,SC29E
yesterday,yesterday,SC30A
yesterday,yesterdays,SC30B
yesterday,yesterday,SC30B
yesterday,yesterday,SC30C!
yesterday,yesterday,SC30C!
yesterday,yesterday,SC31A
yesterday,yesterday evening,SC31A
yesterday,yesterday,SC31A
yesterday,yesterday,SC31B
yesterday,yesterday,SC32A
yesterday,,SC32B
yesterday,yesterday,SC32C
yesterday,yesterday,SC32D
yesterday,yesterday,SC33A
yesterday,yesterday,SC33B
yesterday,yesterday,SC34A
yesterday,yesterday,SC34B
yesterday,yesterday,SC34C
yesterday,yesterday,SC35A
yesterday,,SC35B
yesterday,yesterday,SC35C
yesterday,yesterday,SC35C
yesterday,yesterday,SC35C
yesterday,yesterday,SC35C
yesterday,yesterday,SC35C
yesterday,yesterday,SC35D
yesterday,,SC35E!
yesterday,yesterday,SC36A
yesterday,yesterday,SC36B
yesterday,yesterday,SC36C
yesterday,yesterday,SC36C
yesterday,yesterday,SC36C
yesterday,yesterday,SC36D!
yesterday,yesterday,SC37
yesterday,yesterday,SC37
yesterday,yesterday,SC38N
yesterday,yesterday,SC38N
yesterday,yesterday,SC38N
yesterday,yesterday,SC38A
yesterday,yesterday,SC38B
yesterday,yesterday,SC38C!
yesterday,yesterday,SC38C!
yesterday,yesterday,SC38D!
yesterday,yesterday,SC38E!
yesterday,yesterday,SC39A
yesterday,yesterday,SC39A
yesterday,yesterday,SC39A
yesterday,yesterday,SC39B!
yesterday,yesterday,SC40A
yesterday,yesterday,SC40A
yesterday,yesterday,SC40B
yesterday,yesterday,SC41A
yesterday,yesterday,SC41A
yesterday,yesterday,SC41B
yesterday,yesterday,SC41B
yesterday,yesterday,SC41B
yesterday,yesterday,SC42N
yesterday,yesterday,SC42N
yesterday,yesterday,SC42N
yesterday,,SC42M
yesterday,yesterday,SC42A
yesterday,yesterday,SC42B!
yesterday,yesterday,SC42C!
yesterday,yesterday,SC42C!
yesterday,,SC42D!
yesterday,yesterday,SC42E!
yesterday,,SC43A
yesterday,yesterday,SC43B
yesterday,yesterday,SC43B
yesterday,yesterday,SC43B
yesterday,yesterday,SC43B
yesterday,yesterday,SC43B
yesterday,yesterday,SC43B
yesterday,yesterday,SC43C
yesterday,yesterday,SC44A
yesterday,yesterday,SC44A
yesterday,yesterday,SC44B
yesterday,yesterday,SC44B
yesterday,yesterday,GA1N
yesterday,yesterday,GA1N
yesterday,yesterday,GA1A
yesterday,yesterday,GA1B
yesterday,yesterday,GA1C
yesterday,yesterday,GA1D
yesterday,yesterday,GA1D
yesterday,yesterday,GA1E
yesterday,yesterday,GA1F!
yesterday,yesterday,GA1G!
yesterday,yesterday,GA1H!
yesterday,yesterday,GA1H!
yesterday,yesterday,GA1H!
yesterday,yesterday,GA2N
yesterday,yesterday,GA2A
yesterday,yesterday,GA2B
yesterday,yesterday,GA2B
yesterday,yesterday,GA3A
yesterday,yesterday,GA3A
yesterday,yesterday,GA3B
yesterday,yesterday,GA4N
yesterday,yesterday,GA4A
yesterday,,GA4B
yesterday,yesterday,GA4C!
yesterday,yesterday,GA5A
yesterday,yesterday,GA5B
yesterday,yesterday,GA5C
yesterday,yesterday,GA5C
yesterday,,GA5D!
yesterday,yesterday,GA5E!
yesterday,yesterday,GA5E!
yesterday,nigger,GA5E!
yesterday,yesterday,GA6A
yesterday,yesterday,GA6B!
yesterday,yesterday,GA7
yesterday,yesterday,GA8A
yesterday,yesterday,GA8B
yesterday,yesterday,GA9A
yesterday,yesterday,GA9A
yesterday,,GA9B
yesterday,yesterday,GA10A
yesterday,yesterday,GA10A
yesterday,yesterday,GA10B
yesterday,yesterday,GA11N
yesterday,yesterday,GA11N
yesterday,yesterday,GA11N
yesterday,yesterday,GA12A
yesterday,yesterday,GA12B!
yesterday,yesterday,GA13A
yesterday,yesterday,GA13B!
yesterday,yesterday,GA13B!
yesterday,yesterday,GA14A
yesterday,yesterday,GA14A
yesterday,yesterday,GA14B
yesterday,yesterday,GA14C
yesterday,yesterday,GA14C
yesterday,yesterday,GA14C
yesterday,yesterday,GA14C
yesterday,yesterday,GA15A
yesterday,yesterday,GA15B
yesterday,yesterday,GA16A
yesterday,yesterday,GA16B
yesterday,yesterday,GA16B
yesterday,yesterday,GA16C
yesterday,yesterday,GA16D!
yesterday,yesterday,GA16D!
yesterday,yesterday,GA17N
yesterday,yesterday,GA17
yesterday,,GA18A
yesterday,yesterday,GA18B
yesterday,yesterday,GA18B
yesterday,yesterday,GA19A
yesterday,yesterday,GA19B
yesterday,yesterday,GA20A
yesterday,yesterday,GA20A
yesterday,yesterday,GA20B
yesterday,yesterday,GA21A
yesterday,yesterday,GA21A
yesterday,,GA21B
yesterday,yesterday,GA22A
yesterday,yesterday,GA22B
yesterday,yesterday,GA22B
yesterday,yesterday,GA23A
yesterday,yesterday,GA23B
yesterday,yesterday,GA23C
yesterday,yesterday,GA23D!
yesterday,yesterday,GA23E!
yesterday,yesterday,GA23F!
yesterday,yesterday,GA24N
yesterday,yesterday,GA24N
yesterday,yesterday,GA24N
yesterday,yesterday,GA24N
yesterday,yesterday,GA24N
yesterday,yesterday,GA24A
yesterday,yesterday,GA24B
yesterday,yesterday,GA24B
yesterday,yesterday,GA25N
yesterday,yesterday,GA25N
yesterday,yesterday,GA26
yesterday,yesterday,GA26
yesterday,yesterday,GA27!
yesterday,yesterday,GA27!
yesterday,yesterday,GA28
yesterday,yesterday,GA29A
yesterday,yesterday,GA29B
yesterday,yesterday,GA30A
yesterday,yesterday,GA30A
yesterday,yesterday,GA30A
yesterday,yesterday,GA30A
yesterday,yesterday,GA30B
yesterday,yesterday,GA30C!
yesterday,,GA30D
yesterday,,GA30E
yesterday,yesterday,GA31
yesterday,yesterday,GA31
yesterday,yesterday,GA32
yesterday,yesterday,GA33A
yesterday,yesterday,GA33B
yesterday,yesterday,GA34N
yesterday,yesterday,GA34A
yesterday,yesterday,GA34B
yesterday,yesterday,GA34B
yesterday,yesterday,GA35N
yesterday,yesterday,GA35N
yesterday,yesterday,GA35N
yesterday,yesterday,GA36N
yesterday,yesterday,GA36N
yesterday,yesterday,GA36N
yesterday,yesterday,GA37N
yesterday,yesterday,GA37N
yesterday,yesterday,GA37M!
yesterday,yesterday,GA37A
yesterday,yesterday,GA37B
yesterday,yesterday,GA37B
yesterday,yesterday,GA37C
yesterday,yesterday,GA37C
yesterday,yesterday,GA37D!
yesterday,yesterday,GA37E!
yesterday,yesterday,GA37F!
yesterday,yesterday,GA37G!
yesterday,yesterday,GA37G!
yesterday,yesterday,GA37H!
yesterday,yesterday,GA37H!
yesterday,yesterday,GA37I!
yesterday,yesterday,GA38
yesterday,yesterday,GA39
yesterday,yesterday,GA39
yesterday,yesterday,GA40
yesterday,yesterday,GA40
yesterday,yesterday,GA40
yesterday,yesterday,GA40
yesterday,yesterday,GA41
yesterday,yesterday,GA42A
yesterday,yesterday,GA42A
yesterday,yesterday,GA42B
yesterday,yesterday,GA43
yesterday,yesterday,GA44A
yesterday,yesterday,GA44A
yesterday,yesterday,GA44A
yesterday,,GA44B
yesterday,yesterday,GA44C
yesterday,yesterday,GA44C
yesterday,yesterday,GA44C
yesterday,,GA44D
yesterday,yesterday,GA44E
yesterday,yesterday,FL1
yesterday,yesterday,FL2A
yesterday,yesterday,FL2B
yesterday,yesterday,FL2C!
yesterday,yesterday,FL2C!
yesterday,yesterday,FL3A
yesterday,yesterday,FL3B!
yesterday,yesterday,FL4
yesterday,yesterday,FL5A
yesterday,yesterday,FL5A
yesterday,yesterday,FL5B
