Target,Response,Informant
wardrobe,wardrobe,NC20A
wardrobe,wardrobe,NC20B
wardrobe,wardrobe,NC20C
wardrobe,,NC21A
wardrobe,wardrobe,NC21B
wardrobe,wardrobe,NC22A
wardrobe,wardrobe,NC22B
wardrobe,wardrobe,NC23A
wardrobe,wardrobe,NC23B
wardrobe,wardrobe,NC23B
wardrobe,wardrobe,NC23C!
wardrobe,wardrobe,NC23D!
wardrobe,,NC24N
wardrobe,,NC24A
wardrobe,wardrobe,NC24B
wardrobe,wardrobe,NC25N
wardrobe,wardroom,NC25A
wardrobe,wardrobe,NC25B
wardrobe,,NC26A
wardrobe,wardrobe,NC26B
wardrobe,wardrobe,NC26C!
wardrobe,,NC27A
wardrobe,wardrobe,NC27B
wardrobe,,NC28A
wardrobe,wardrobe,NC28B
wardrobe,wardrobe,NC28C
wardrobe,wardroom,NC29A
wardrobe,wardrobe,NC29B
wardrobe,wardrobe,NC30A
wardrobe,wardrobe,NC30B
wardrobe,wardrobe,NC31A
wardrobe,wardrobe,NC31B
wardrobe,wardrobe,NC32A
wardrobe,wardrobe,NC32B!
wardrobe,wardrobe,NC33A
wardrobe,wardrobe,NC33B
wardrobe,wardrobe,NC34A
wardrobe,wardrobe,NC34B
wardrobe,wardrobe,NC35A
wardrobe,wardrobe,NC35B
wardrobe,wardroom,NC36N
wardrobe,wardrobe,NC36A
wardrobe,wardrobe,NC36B
wardrobe,wardrobe,NC37A
wardrobe,wardrobe,NC37B
wardrobe,wardrobe,NC38N
wardrobe,wardrobe,NC38A
wardrobe,wardrobe,NC38B
wardrobe,wardrobe,NC39A
wardrobe,wardrobe,NC39B!
wardrobe,wardrobe,NC40A
wardrobe,wardrobe,NC40B
wardrobe,wardrobe,NC41!
wardrobe,robeward,NC42A
wardrobe,wardrobe,NC42B
wardrobe,wardrobe,NC42B
wardrobe,wardrobe,NC43A
wardrobe,wardrobe,NC43B
wardrobe,wardrobe,NC44
wardrobe,wardrobe,NC44
wardrobe,wardrobe,NC44
wardrobe,wardrobe,NC45A
wardrobe,wardrobe,NC45A
wardrobe,,NC45B
wardrobe,wardroom,NC46A
wardrobe,wardrobe,NC46B
wardrobe,wardrobe,NC46C!
wardrobe,wardrobe,NC47
wardrobe,wardrobe,NC48
wardrobe,wardrobe,NC49
wardrobe,wardrobe,NC50A
wardrobe,wardrobe,NC50B!
wardrobe,,NC51A
wardrobe,wardrobe,NC51B
wardrobe,wardrobe,NC52N
wardrobe,wardrobe,NC52A
wardrobe,wardrobe,NC52B
wardrobe,wardrobe,NC53A
wardrobe,wardrobe,NC53B
wardrobe,wardrobe,NC54A
wardrobe,wardrobe,NC54B
wardrobe,wardrobe,NC55
wardrobe,wardrobe,NC56A
wardrobe,wardrobe,NC56B!
wardrobe,,NC57A
wardrobe,wardrobe,NC57B
wardrobe,,NC58A
wardrobe,wardrobe,NC58B
wardrobe,wardrobe,NC59
wardrobe,wardrobe,NC60
wardrobe,,NC61A
wardrobe,wardrobe,NC61B
wardrobe,wardrobe,NC62A
wardrobe,wardrobe,NC62B
wardrobe,,NC63A
wardrobe,wardrobe,NC63B
wardrobe,,NC64A
wardrobe,wardrobe,NC64B
wardrobe,,NC65A
wardrobe,wardrobe,NC65B
wardrobe,robeward,NC66A
wardrobe,wardrobe,NC66B
wardrobe,wardrobe,NC67A
wardrobe,wardrobe,NC67B
wardrobe,wardrobe,NC68A
wardrobe,wardrobe,NC68A
wardrobe,wardrobe,NC68B
wardrobe,,NC69A
wardrobe,wardrobe,NC69B
wardrobe,,NC70A
wardrobe,wardrobe,NC70B
wardrobe,,NC71A
wardrobe,wardrobe,NC71B
wardrobe,wardrobe,NC71C!
wardrobe,,NC72A
wardrobe,wardrobe,NC72B
wardrobe,,NC73A
wardrobe,wardroom,NC73B
wardrobe,,NC74A
wardrobe,wardrobe,NC74B
wardrobe,wardrobe,NC75A
wardrobe,wardrobe,NC75B
wardrobe,,SC1A
wardrobe,wardrobe,SC1B
wardrobe,,SC2A
wardrobe,wardrobe,SC2B
wardrobe,wardrobe,SC2C
wardrobe,wardrobe,SC3A
wardrobe,,SC3B
wardrobe,wardrobe,SC3C!
wardrobe,clothespress,SC3C!
wardrobe,wardrobe,SC4A
wardrobe,wardrobes,SC4B
wardrobe,press,SC4B
wardrobe,wardrobe,SC4C
wardrobe,press,SC5A
wardrobe,press,SC5A
wardrobe,chifforobes,SC5B
wardrobe,wardrobe,SC5C
wardrobe,presses,SC5D!
wardrobe,wardrobes,SC5D!
wardrobe,wardrobe,SC6N
wardrobe,wardrobe,SC6A
wardrobe,press,SC6B
wardrobe,wardrobe,SC6B
wardrobe,shelf,SC6B
wardrobe,presses,SC6C!
wardrobe,clothespress,SC6C!
wardrobe,wardrobes,SC6C!
wardrobe,wardrobe,SC6C!
wardrobe,wardrobes,SC6D
wardrobe,wardrobe,SC7N
wardrobe,clothespress,SC7N
wardrobe,press,SC7A
wardrobe,ain't got none,SC7A
wardrobe,cupboard,SC7A
wardrobe,clothespress,SC7B
wardrobe,wardrobe,SC7B
wardrobe,press,SC7C!
wardrobe,wardrobe,SC7C!
wardrobe,wardrobes,SC7D!
wardrobe,wardrobes,SC8A
wardrobe,wardrobes,SC8A
wardrobe,,SC8B
wardrobe,press,SC8C
wardrobe,,SC9A
wardrobe,wardrobes,SC9B
wardrobe,,SC9C!
wardrobe,wardrobes,SC9D!
wardrobe,wardrobe,SC10A
wardrobe,chifforobe,SC10A
wardrobe,,SC10B!
wardrobe,press,SC10C!
wardrobe,wardrobe,SC10C!
wardrobe,wardrobe,SC10C!
wardrobe,wardrobe,SC11N
wardrobe,overgrown chifforobe,SC11M!
wardrobe,combination,SC11M!
wardrobe,old-timey,SC11M!
wardrobe,wardrobe,SC11M!
wardrobe,chifforobe,SC11M!
wardrobe,wardroom,SC11A
wardrobe,upright bureau,SC11A
wardrobe,wardrobe,SC11A
wardrobe,paper closet,SC11A
wardrobe,wardrobe,SC11B
wardrobe,wardrobe,SC11C
wardrobe,chest,SC11D
wardrobe,wardrobe,SC11D
wardrobe,chifforobe,SC11D
wardrobe,wardrobe,SC11E
wardrobe,wardrobe,SC11E
wardrobe,wardrobe,SC11F
wardrobe,clothes tree,SC11G!
wardrobe,wardrobe,SC11G!
wardrobe,,SC11H!
wardrobe,wardrobe,SC11I!
wardrobe,press,SC11J!
wardrobe,cupboard,SC11J!
wardrobe,gentleman's wardrobe,SC11J!
wardrobe,wardrobe,SC11J!
wardrobe,armoire,SC11J!
wardrobe,armoire,SC11J!
wardrobe,glass,SC11J!
wardrobe,quiltbox,SC12A
wardrobe,wardrobe,SC12B
wardrobe,wardrobes,SC13
wardrobe,wardrobe,SC14A
wardrobe,wardrobes,SC14B
wardrobe,wardrobes,SC14B
wardrobe,wardrobes,SC14B
wardrobe,press,SC14B
wardrobe,wardrobe,SC15A
wardrobe,wardrobe,SC15B
wardrobe,wardroom,SC15C
wardrobe,wardrobe,SC15C
wardrobe,wardrobe,SC16N
wardrobe,chifforobe,SC16
wardrobe,clothes drawers,SC16
wardrobe,chifforobe,SC16
wardrobe,clothes rack,SC16
wardrobe,wardrobes,SC17A
wardrobe,ain't it,SC17A
wardrobe,clothes closet,SC17B
wardrobe,wardrobes,SC17C
wardrobe,wardrobe,SC17D
wardrobe,highboy,SC17D
wardrobe,clothespress,SC17D
wardrobe,wardrobe,SC18N
wardrobe,wardrobe,SC18A
wardrobe,china closet,SC18A
wardrobe,wardrobe closet,SC18A
wardrobe,wardrobe,SC18B
wardrobe,wardrobes,SC18B
wardrobe,press,SC18C!
wardrobe,wardrobe,SC18C!
wardrobe,wardrobe,SC18D!
wardrobe,wardrobe,SC18D!
wardrobe,wardrobes,SC18D!
wardrobe,wardrobe,SC19N
wardrobe,wardrobe,SC19A
wardrobe,wardrobe,SC19A
wardrobe,wardrobe,SC19A
wardrobe,wardrobe,SC19B
wardrobe,wardrobe,SC19C
wardrobe,wardrobe,SC19C
wardrobe,wardrobe,SC19C
wardrobe,wardrobes,SC19D!
wardrobe,wardrobe,SC19E!
wardrobe,wardrobe,SC20A
wardrobe,wardrobes,SC20B
wardrobe,wardrobe,SC20C
wardrobe,wardrobe,SC20C
wardrobe,chifforobe,SC20D!
wardrobe,wardrobe,SC20D!
wardrobe,,SC21A
wardrobe,wardrobe,SC21B
wardrobe,wardroom,SC22N
wardrobe,press,SC22A
wardrobe,press,SC22B
wardrobe,wardrobe,SC22B
wardrobe,wardrobes,SC22C!
wardrobe,wardrobe,SC23A
wardrobe,clothespresses,SC23B
wardrobe,wardrobe,SC23B
wardrobe,wardrobe,SC23C
wardrobe,wardrobe,SC23D
wardrobe,wardrobe,SC23E!
wardrobe,wardrobe,SC23E!
wardrobe,hang 'em up by the house,SC24N
wardrobe,wardrobe,SC24N
wardrobe,wardrobe,SC24A
wardrobe,clothespresses,SC24B
wardrobe,clothespresses,SC24C
wardrobe,presses,SC24D!
wardrobe,wardrobe,SC24D!
wardrobe,clothespress,SC25A
wardrobe,wardrobe,SC25A
wardrobe,wardrobe,SC25B
wardrobe,wardrobes,SC25B
wardrobe,some kind of chest,SC25C!
wardrobe,wardrobe,SC25C!
wardrobe,chifforobe,SC25C!
wardrobe,wardrobe,SC26A
wardrobe,presses,SC26A
wardrobe,trunks,SC26A
wardrobe,wardroom,SC26A
wardrobe,bookcase,SC26A
wardrobe,wardrobes,SC26B!
wardrobe,chifforobes,SC27A
wardrobe,wardrobe,SC27B
wardrobe,wardrobe,SC27B
wardrobe,wardrobe,SC28A
wardrobe,wardrobes,SC28A
wardrobe,homemade,SC28A
wardrobe,wardrobe,SC28B
wardrobe,chifforobe,SC28C
wardrobe,wardrobe,SC28C
wardrobe,wardrobe,SC28D
wardrobe,wardrobes,SC29A
wardrobe,wardrobe,SC29B
wardrobe,wardrobe,SC29C
wardrobe,chifforobes,SC29D
wardrobe,wardrobes,SC29D
wardrobe,chifforobe,SC29D
wardrobe,wardrobe,SC29E
wardrobe,trunks,SC29E
wardrobe,cedar chests,SC29E
wardrobe,wardrobe,SC30A
wardrobe,wardrobe,SC30B
wardrobe,wardrobe,SC30C!
wardrobe,wardrobe,SC30C!
wardrobe,wardrobe,SC31A
wardrobe,wardrobes,SC31B
wardrobe,wardrobe,SC32A
wardrobe,presses,SC32B
wardrobe,press,SC32B
wardrobe,wardrobe,SC32B
wardrobe,wardrobe,SC32B
wardrobe,wardrobe,SC32C
wardrobe,wardrobe,SC32D
wardrobe,wardrobe,SC33A
wardrobe,wardrobe,SC33B
wardrobe,wardrobe,SC33B
wardrobe,wardrobe,SC34A
wardrobe,cupboard,SC34A
wardrobe,wardrobe,SC34B
wardrobe,wardrobe,SC34C
wardrobe,wardrobe,SC34C
wardrobe,armoires,SC34C
wardrobe,wardrobe,SC35A
wardrobe,sets out,SC35B
wardrobe,wardrobe,SC35B
wardrobe,wardrobe,SC35C
wardrobe,wardrobe,SC35C
wardrobe,,SC35D
wardrobe,wardrobes,SC35E!
wardrobe,three-cornered cupboards,SC36A
wardrobe,wire string doors,SC36A
wardrobe,wardrobe,SC36A
wardrobe,chest,SC36B
wardrobe,cedar chest,SC36B
wardrobe,wardrobes,SC36B
wardrobe,chest,SC36B
wardrobe,wardrobe,SC36C
wardrobe,wardrobe,SC36C
wardrobe,fastened down,SC36C
wardrobe,,SC36D!
wardrobe,clothes cabinet,SC37
wardrobe,wardrobes,SC38N
wardrobe,chests,SC38N
wardrobe,wardrobe,SC38A
wardrobe,chifforobe,SC38B
wardrobe,wardrobe,SC38B
wardrobe,,SC38C!
wardrobe,wardrobe,SC38D!
wardrobe,separate piece of furniture,SC38D!
wardrobe,,SC38E!
wardrobe,chifforobe,SC39A
wardrobe,wardrobe,SC39A
wardrobe,wardrobe,SC39B!
wardrobe,wardrobes,SC39B!
wardrobe,wardrobe,SC40A
wardrobe,wardrobe,SC40A
wardrobe,wardrobe,SC40B
wardrobe,wardrobe,SC41A
wardrobe,wardrobe,SC41B
wardrobe,wardrobe,SC41B
wardrobe,wardrobe,SC42N
wardrobe,wardrobe,SC42M
wardrobe,wardrobe,SC42A
wardrobe,wardrobe,SC42A
wardrobe,wardrobe,SC42B!
wardrobe,wardrobe,SC42B!
wardrobe,wardrobe,SC42C!
wardrobe,wardrobe,SC42C!
wardrobe,wardrobe,SC42C!
wardrobe,chifforobe,SC42C!
wardrobe,,SC42D!
wardrobe,chifforobe,SC42E!
wardrobe,wardrobe,SC42E!
wardrobe,,SC43A
wardrobe,wardrobe,SC43B
wardrobe,wardrobe,SC43B
wardrobe,wardrobe,SC43C
wardrobe,clothespress,SC43C
wardrobe,clothespress,SC44A
wardrobe,clothespress,SC44B
wardrobe,wardrobe,SC44B
wardrobe,chifforobe,GA1N
wardrobe,wardrobe,GA1A
wardrobe,clothes chest,GA1A
wardrobe,wardrobe,GA1A
wardrobe,chifforobe,GA1B
wardrobe,wardrobe,GA1B
wardrobe,wardrobe,GA1C
wardrobe,wardrobes,GA1D
wardrobe,,GA1E
wardrobe,wardrobe,GA1F!
wardrobe,wardrobe,GA1G!
wardrobe,clothespress,GA1H!
wardrobe,wardrobe,GA1H!
wardrobe,,GA2N
wardrobe,,GA2A
wardrobe,wardrobe,GA2B
wardrobe,wardrobe,GA3A
wardrobe,wardrobes,GA3B
wardrobe,wardrobe,GA4N
wardrobe,wardrobe,GA4A
wardrobe,wardrobes,GA4B
wardrobe,wardrobes,GA4B
wardrobe,wardrobes,GA4C!
wardrobe,lockers,GA5A
wardrobe,,GA5B
wardrobe,big presses,GA5C
wardrobe,presses,GA5C
wardrobe,wardrobes,GA5D!
wardrobe,wardrobes,GA5E!
wardrobe,trunk,GA6A
wardrobe,wardrobes,GA6A
wardrobe,wardrobes,GA6B!
wardrobe,wardrobes,GA7
wardrobe,wardrobe,GA8A
wardrobe,wardrobe,GA8A
wardrobe,clothespress,GA8B
wardrobe,cupboards,GA8B
wardrobe,wardrobe,GA8B
wardrobe,chifforobe,GA8B
wardrobe,vanities,GA8B
wardrobe,wardrobe,GA9A
wardrobe,wardrobes,GA9B
wardrobe,wardrobe,GA10A
wardrobe,wardrobe,GA10B
wardrobe,,GA11N
wardrobe,clothes cupboard,GA12A
wardrobe,wardrobe,GA12A
wardrobe,chifforobe,GA12B!
wardrobe,wardrobe,GA13A
wardrobe,wardrobes,GA13B!
wardrobe,chiffonier,GA13B!
wardrobe,clothespress,GA13B!
wardrobe,,GA14A
wardrobe,wardrobe,GA14B
wardrobe,trunks,GA14C
wardrobe,wardrobe,GA14C
wardrobe,wardrobe,GA15A
wardrobe,,GA15B
wardrobe,chest,GA16A
wardrobe,chifforobes,GA16A
wardrobe,wardrobes,GA16A
wardrobe,chest,GA16A
wardrobe,wardrobes,GA16B
wardrobe,wardrobe,GA16C
wardrobe,clothespress,GA16D!
wardrobe,wardrobes,GA16D!
wardrobe,presses,GA16D!
wardrobe,wardrobe,GA17N
wardrobe,cabinet,GA17N
wardrobe,chifforobe,GA17N
wardrobe,wardrobe,GA17
wardrobe,wardrobes,GA18A
wardrobe,wardrobe,GA18B
wardrobe,wardrobe,GA18B
wardrobe,chifforobe,GA18B
wardrobe,clothes shelf,GA19A
wardrobe,wardrobe,GA19B
wardrobe,wardrobe,GA20A
wardrobe,clothespress,GA20A
wardrobe,clothes chest,GA20B
wardrobe,wardrobe,GA20B
wardrobe,cedar chest,GA21A
wardrobe,wardrobe,GA21A
wardrobe,wardrobe,GA21B
wardrobe,wardrobe,GA21B
wardrobe,cedar chest,GA22A
wardrobe,wardrobe,GA22A
wardrobe,wardrobes,GA22B
wardrobe,wardrobe,GA23A
wardrobe,chifforobe,GA23B
wardrobe,wardrobe,GA23C
wardrobe,clothespresses,GA23D!
wardrobe,wardrobe,GA23D!
wardrobe,linen presses,GA23D!
wardrobe,wardrobe,GA23E!
wardrobe,wardrobe,GA23E!
wardrobe,chifforobe,GA23F!
wardrobe,chifforobe,GA24N
wardrobe,wardrobe,GA24N
wardrobe,wardrobe,GA24A
wardrobe,wardrobe,GA24B
wardrobe,wardrobe,GA25N
wardrobe,wardrobe,GA26
wardrobe,,GA27!
wardrobe,chifforobe,GA28
wardrobe,wardrobe,GA29A
wardrobe,trunk,GA29B
wardrobe,wardrobes,GA29B
wardrobe,wardrobe,GA30A
wardrobe,wardrobe,GA30B
wardrobe,chifforobe,GA30B
wardrobe,wardrobe,GA30C!
wardrobe,wardrobe,GA30D
wardrobe,,GA30E
wardrobe,wardrobe,GA31
wardrobe,wardrobe,GA32
wardrobe,chifforobe,GA32
wardrobe,clothespress,GA32
wardrobe,chifforobe,GA33A
wardrobe,wardrobe,GA33A
wardrobe,wardrobe,GA33B
wardrobe,wardrobe,GA33B
wardrobe,chifforobe,GA33B
wardrobe,wardrobes,GA34N
wardrobe,wardrobe,GA34A
wardrobe,,GA34B
wardrobe,chifforobe,GA35N
wardrobe,chifforobe,GA35N
wardrobe,chifforobe,GA36N
wardrobe,cedar chest,GA37N
wardrobe,chest,GA37M!
wardrobe,wardrobe,GA37M!
wardrobe,,GA37A
wardrobe,chest,GA37B
wardrobe,sideboards,GA37B
wardrobe,trunks,GA37B
wardrobe,clothespress,GA37C
wardrobe,chifforobe,GA37C
wardrobe,wardrobe,GA37D!
wardrobe,armoire,GA37E!
wardrobe,wardrobe,GA37E!
wardrobe,wardrobe,GA37F!
wardrobe,wardrobe,GA37F!
wardrobe,clothespress,GA37G!
wardrobe,chifforobe,GA37G!
wardrobe,wardrobe,GA37H!
wardrobe,clothespress,GA37H!
wardrobe,cabinet,GA37I!
wardrobe,wardrobe,GA37I!
wardrobe,,GA38
wardrobe,wardrobe,GA39
wardrobe,,GA40
wardrobe,clothespress,GA41
wardrobe,,GA42A
wardrobe,,GA42B
wardrobe,wardrobe,GA43
wardrobe,wardrobe,GA44A
wardrobe,,GA44B
wardrobe,,GA44C
wardrobe,,GA44D
wardrobe,,GA44E
wardrobe,wardrobe,FL1
wardrobe,wardrobes,FL2A
wardrobe,chifforobe,FL2B
wardrobe,chifforobes,FL2C!
wardrobe,clothespresses,FL2C!
wardrobe,wardrobe,FL3A
wardrobe,wardrobes,FL3B!
wardrobe,wardrobe,FL4
wardrobe,wardrobe,FL5A
wardrobe,wardrobe,FL5B
