Target,Response,Informant
Massachusetts,Massachusetts,VA75A
Massachusetts,Massachusetts,VA75B
Massachusetts,Massachusetts,NC1
Massachusetts,Massachusetts,NC2A
Massachusetts,Massachusetts,NC2B
Massachusetts,Massachusetts,NC3A
Massachusetts,Massachusetts,NC3B
Massachusetts,Massachusetts,NC4A
Massachusetts,Massachusetts,NC4B
Massachusetts,Massachusetts,NC5A
Massachusetts,Massachusetts,NC5B
Massachusetts,Massachusetts,NC6!
Massachusetts,Massachusetts,NC7A
Massachusetts,Massachusetts,NC7B
Massachusetts,Massachusetts,NC8N
Massachusetts,Massachusetts,NC8A
Massachusetts,Massachusetts,NC8B
Massachusetts,Massachusetts,NC9A
Massachusetts,Massachusetts,NC9B
Massachusetts,,NC10A
Massachusetts,Massachusetts,NC10B
Massachusetts,Massachusetts,NC10C
Massachusetts,Massachusetts,NC11A
Massachusetts,Massachusetts,NC11B
Massachusetts,Massachusetts,NC12A
Massachusetts,Massachusetts,NC12B
Massachusetts,Massachusetts,NC13A
Massachusetts,Massachusetts,NC13B
Massachusetts,Massachusetts,NC14N
Massachusetts,Massachusetts,NC14A
Massachusetts,Massachusetts,NC14B
Massachusetts,Massachusetts,NC14C!
Massachusetts,Massachusetts,NC15A
Massachusetts,Massachusetts,NC15B
Massachusetts,,NC15C
Massachusetts,Massachusetts,NC16A
Massachusetts,Massachusetts,NC16B
Massachusetts,Massachusetts,NC17A
Massachusetts,Massachusetts,NC17B
Massachusetts,Massachusetts,NC18A
Massachusetts,Massachusetts,NC18B
Massachusetts,Massachusetts,NC19A
Massachusetts,Massachusetts,NC19B
Massachusetts,Massachusetts,NC20A
Massachusetts,Massachusetts,NC20B
Massachusetts,Massachusetts,NC20C
Massachusetts,Massachusetts,NC21A
Massachusetts,Massachusetts,NC21B
Massachusetts,Massachusetts,NC22A
Massachusetts,Massachusetts,NC22B
Massachusetts,Massachusetts,NC23A
Massachusetts,Massachusetts,NC23B
Massachusetts,Massachusetts,NC23C!
Massachusetts,,NC23D!
Massachusetts,Massachusetts,NC24N
Massachusetts,Massachusetts,NC24A
Massachusetts,Massachusetts,NC24B
Massachusetts,Massachusetts,NC25N
Massachusetts,Massachusetts,NC25A
Massachusetts,Massachusetts,NC25B
Massachusetts,Massachusetts,NC26A
Massachusetts,Massachusetts,NC26B
Massachusetts,Massachusetts,NC26C!
Massachusetts,Massachusetts,NC27A
Massachusetts,Massachusetts,NC27B
Massachusetts,Massachusetts,NC28A
Massachusetts,Massachusetts,NC28B
Massachusetts,Massachusetts,NC28C
Massachusetts,Massachusetts,NC29A
Massachusetts,Massachusetts,NC29B
Massachusetts,Massachusetts,NC30A
Massachusetts,Massachusetts,NC30B
Massachusetts,Massachusetts,NC31A
Massachusetts,Massachusetts,NC31B
Massachusetts,Massachusetts,NC32A
Massachusetts,Massachusetts,NC32B!
Massachusetts,Massachusetts,NC33A
Massachusetts,Massachusetts,NC33B
Massachusetts,Massachusetts,NC34A
Massachusetts,Massachusetts,NC34B
Massachusetts,Massachusetts,NC35A
Massachusetts,Massachusetts,NC35B
Massachusetts,Massachusetts,NC36N
Massachusetts,Massachusetts,NC36A
Massachusetts,Massachusetts,NC36B
Massachusetts,Massachusetts,NC37A
Massachusetts,Massachusetts,NC37B
Massachusetts,Massachusetts,NC38N
Massachusetts,Massachusetts,NC38A
Massachusetts,Massachusetts,NC38B
Massachusetts,Massachusetts,NC39A
Massachusetts,Massachusetts,NC39B!
Massachusetts,Massachusetts,NC40A
Massachusetts,Massachusetts,NC40B
Massachusetts,Massachusetts,NC41!
Massachusetts,Massachusetts,NC42A
Massachusetts,Massachusetts,NC42B
Massachusetts,,NC43A
Massachusetts,Massachusetts,NC43B
Massachusetts,Massachusetts,NC44
Massachusetts,Massachusetts,NC45A
Massachusetts,,NC45B
Massachusetts,Massachusetts,NC46A
Massachusetts,Massachusetts,NC46B
Massachusetts,Massachusetts,NC46C!
Massachusetts,Massachusetts,NC47
Massachusetts,Massachusetts,NC48
Massachusetts,Massachusetts,NC49
Massachusetts,Massachusetts,NC50A
Massachusetts,Massachusetts,NC50B!
Massachusetts,Massachusetts,NC51A
Massachusetts,Massachusetts,NC51B
Massachusetts,Massachusetts,NC52N
Massachusetts,Massachusetts,NC52A
Massachusetts,Massachusetts,NC52B
Massachusetts,Massachusetts,NC53A
Massachusetts,Massachusetts,NC53B
Massachusetts,Massachusetts,NC54A
Massachusetts,Massachusetts,NC54B
Massachusetts,Massachusetts,NC55
Massachusetts,Massachusetts,NC56A
Massachusetts,Massachusetts,NC56B!
Massachusetts,Massachusetts,NC57A
Massachusetts,Massachusetts,NC57B
Massachusetts,Massachusetts,NC58A
Massachusetts,Massachusetts,NC58B
Massachusetts,,NC59
Massachusetts,Massachusetts,NC60
Massachusetts,,NC61A
Massachusetts,Massachusetts,NC61B
Massachusetts,Massachusetts,NC62A
Massachusetts,Massachusetts,NC62B
Massachusetts,Massachusetts,NC63A
Massachusetts,Massachusetts,NC63B
Massachusetts,Massachusetts,NC64A
Massachusetts,Massachusetts,NC64B
Massachusetts,Massachusetts,NC65A
Massachusetts,Massachusetts,NC65B
Massachusetts,Massachusetts,NC66A
Massachusetts,Massachusetts,NC66B
Massachusetts,Massachusetts,NC67A
Massachusetts,Massachusetts,NC67B
Massachusetts,Massachusetts,NC68A
Massachusetts,Massachusetts,NC68B
Massachusetts,Massachusetts,NC69A
Massachusetts,Massachusetts,NC69B
Massachusetts,Massachusetts,NC70A
Massachusetts,Massachusetts,NC70B
Massachusetts,Massachusetts,NC71A
Massachusetts,Massachusetts,NC71B
Massachusetts,Massachusetts,NC71C!
Massachusetts,,NC72A
Massachusetts,Massachusetts,NC72B
Massachusetts,Massachusetts,NC73A
Massachusetts,Massachusetts,NC73B
Massachusetts,Massachusetts,NC74A
Massachusetts,Massachusetts,NC74B
Massachusetts,Massachusetts,NC75A
Massachusetts,Massachusetts,NC75B
Massachusetts,Massachusetts,SC1A
Massachusetts,Massachusetts,SC1B
Massachusetts,Massachusetts,SC2A
Massachusetts,Massachusetts,SC2B
Massachusetts,,SC2C
Massachusetts,Massachusetts,SC3A
Massachusetts,,SC3B
Massachusetts,Massachusetts,SC3C!
Massachusetts,,SC4A
Massachusetts,,SC4B
Massachusetts,Massachusetts,SC4C
Massachusetts,Massachusetts,SC5A
Massachusetts,,SC5B
Massachusetts,,SC5C
Massachusetts,Massachusetts,SC5D!
Massachusetts,,SC6N
Massachusetts,Massachusetts,SC6A
Massachusetts,,SC6B
Massachusetts,Massachusetts,SC6C!
Massachusetts,,SC6D
Massachusetts,,SC7N
Massachusetts,,SC7A
Massachusetts,Massachusetts,SC7B
Massachusetts,,SC7C!
Massachusetts,Massachusetts,SC7D!
Massachusetts,,SC8A
Massachusetts,,SC8B
Massachusetts,,SC8C
Massachusetts,Massachusetts,SC9A
Massachusetts,Massachusetts,SC9A
Massachusetts,,SC9B
Massachusetts,Massachusetts,SC9C!
Massachusetts,,SC9D!
Massachusetts,,SC10A
Massachusetts,,SC10B!
Massachusetts,Massachusetts,SC10C!
Massachusetts,Massachusetts,SC11N
Massachusetts,Massachusetts,SC11M!
Massachusetts,Massachusetts,SC11A
Massachusetts,Massachusetts,SC11A
Massachusetts,Massachusetts,SC11B
Massachusetts,Massachusetts,SC11C
Massachusetts,Massachusetts,SC11D
Massachusetts,Massachusetts,SC11E
Massachusetts,,SC11F
Massachusetts,Massachusetts,SC11G!
Massachusetts,Massachusetts,SC11H!
Massachusetts,Massachusetts,SC11H!
Massachusetts,Massachusetts,SC11I!
Massachusetts,Massachusetts,SC11J!
Massachusetts,,SC12A
Massachusetts,Massachusetts,SC12B
Massachusetts,,SC13
Massachusetts,Massachusetts,SC14A
Massachusetts,Massachusetts,SC14B
Massachusetts,Massachusetts,SC15A
Massachusetts,Massachusetts,SC15A
Massachusetts,Massachusetts,SC15B
Massachusetts,,SC15C
Massachusetts,,SC16N
Massachusetts,,SC16
Massachusetts,,SC17A
Massachusetts,,SC17B
Massachusetts,,SC17C
Massachusetts,Massachusetts,SC17D
Massachusetts,Massachusetts,SC18N
Massachusetts,Massachusetts,SC18A
Massachusetts,Boston,SC18A
Massachusetts,Massachusetts,SC18A
Massachusetts,Boston,SC18A
Massachusetts,Massachusetts,SC18B
Massachusetts,Massachusetts,SC18C!
Massachusetts,Boston,SC18D!
Massachusetts,Massachusetts,SC18D!
Massachusetts,,SC19N
Massachusetts,Massachusetts,SC19A
Massachusetts,Massachusetts,SC19B
Massachusetts,Boston,SC19C
Massachusetts,Massachusetts,SC19C
Massachusetts,,SC19D!
Massachusetts,,SC19E!
Massachusetts,Massachusetts,SC20A
Massachusetts,,SC20B
Massachusetts,Massachusetts,SC20C
Massachusetts,Massachusetts,SC20C
Massachusetts,,SC20D!
Massachusetts,Massachusetts,SC21A
Massachusetts,Massachusetts,SC21B
Massachusetts,,SC22N
Massachusetts,Massachusetts,SC22A
Massachusetts,,SC22B
Massachusetts,Boston,SC22C!
Massachusetts,Massachusetts,SC22C!
Massachusetts,Massachusetts,SC23A
Massachusetts,,SC23B
Massachusetts,Massachusetts,SC23C
Massachusetts,,SC23D
Massachusetts,,SC23E!
Massachusetts,,SC24N
Massachusetts,,SC24A
Massachusetts,,SC24B
Massachusetts,,SC24C
Massachusetts,Massachusetts,SC24D!
Massachusetts,Massachusetts,SC24D!
Massachusetts,Massachusetts,SC25A
Massachusetts,Massachusetts,SC25B
Massachusetts,Massachusetts,SC25C!
Massachusetts,Massachusetts,SC26A
Massachusetts,,SC26B!
Massachusetts,Massachusetts,SC27A
Massachusetts,Massachusetts,SC27B
Massachusetts,Massachusetts,SC28A
Massachusetts,,SC28B
Massachusetts,Massachusetts,SC28C
Massachusetts,Massachusetts,SC28D
Massachusetts,Massachusetts,SC29A
Massachusetts,,SC29B
Massachusetts,Massachusetts,SC29C
Massachusetts,,SC29D
Massachusetts,,SC29E
Massachusetts,Massachusetts,SC30A
Massachusetts,Massachusetts,SC30B
Massachusetts,Boston,SC30C!
Massachusetts,Massachusetts,SC30C!
Massachusetts,Massachusetts,SC30C!
Massachusetts,Massachusetts,SC31A
Massachusetts,Massachusetts,SC31B
Massachusetts,Massachusetts,SC32A
Massachusetts,,SC32B
Massachusetts,,SC32C
Massachusetts,Massachusetts,SC32D
Massachusetts,Massachusetts,SC33A
Massachusetts,Massachusetts,SC33B
Massachusetts,,SC34A
Massachusetts,Massachusetts,SC34B
Massachusetts,Massachusetts,SC34C
Massachusetts,,SC35A
Massachusetts,,SC35B
Massachusetts,Massachusetts,SC35C
Massachusetts,,SC35D
Massachusetts,,SC35E!
Massachusetts,,SC36A
Massachusetts,Massachusetts,SC36B
Massachusetts,Massachusetts,SC36C
Massachusetts,Massachusetts,SC36D!
Massachusetts,Massachusetts,SC37
Massachusetts,Massachusetts,SC38N
Massachusetts,Massachusetts,SC38N
Massachusetts,Massachusetts,SC38A
Massachusetts,Massachusetts,SC38B
Massachusetts,Massachusetts,SC38C!
Massachusetts,Massachusetts,SC38D!
Massachusetts,,SC38E!
Massachusetts,Massachusetts,SC39A
Massachusetts,Massachusetts,SC39B!
Massachusetts,Massachusetts,SC40A
Massachusetts,Massachusetts,SC40B
Massachusetts,Massachusetts,SC41A
Massachusetts,Massachusetts,SC41B
Massachusetts,Massachusetts,SC42N
Massachusetts,Massachusetts,SC42N
Massachusetts,,SC42M
Massachusetts,Massachusetts,SC42A
Massachusetts,Massachusetts,SC42B!
Massachusetts,Massachusetts,SC42C!
Massachusetts,,SC42D!
Massachusetts,Massachusetts,SC42E!
Massachusetts,,SC43A
Massachusetts,Massachusetts,SC43B
Massachusetts,Massachusetts,SC43C
Massachusetts,Massachusetts,SC43C
Massachusetts,Massachusetts,SC44A
Massachusetts,Massachusetts,SC44B
Massachusetts,Massachusetts,GA1N
Massachusetts,Massachusetts,GA1A
Massachusetts,Massachusetts,GA1A
Massachusetts,,GA1B
Massachusetts,,GA1C
Massachusetts,,GA1D
Massachusetts,Massachusetts,GA1E
Massachusetts,Massachusetts,GA1E
Massachusetts,Massachusetts,GA1F!
Massachusetts,,GA1G!
Massachusetts,Massachusetts,GA1H!
Massachusetts,,GA2N
Massachusetts,Massachusetts,GA2A
Massachusetts,,GA2B
Massachusetts,Massachusetts,GA3A
Massachusetts,,GA3B
Massachusetts,Massachusetts,GA4N
Massachusetts,Massachusetts,GA4A
Massachusetts,,GA4B
Massachusetts,Massachusetts,GA4C!
Massachusetts,Massachusetts,GA5A
Massachusetts,Massachusetts,GA5A
Massachusetts,,GA5B
Massachusetts,,GA5C
Massachusetts,,GA5D!
Massachusetts,Massachusetts,GA5E!
Massachusetts,,GA6A
Massachusetts,Massachusetts,GA6B!
Massachusetts,,GA7
Massachusetts,,GA8A
Massachusetts,Massachusetts,GA8B
Massachusetts,Massachusetts,GA9A
Massachusetts,,GA9B
Massachusetts,Massachusetts,GA10A
Massachusetts,,GA10B
Massachusetts,Massachusetts,GA11N
Massachusetts,,GA12A
Massachusetts,Massachusetts,GA12B!
Massachusetts,Massachusetts,GA13A
Massachusetts,Massachusetts,GA13B!
Massachusetts,Massachusetts,GA13B!
Massachusetts,,GA14A
Massachusetts,Massachusetts,GA14B
Massachusetts,,GA14C
Massachusetts,Massachusetts,GA15A
Massachusetts,,GA15B
Massachusetts,Massachusetts,GA16A
Massachusetts,Massachusetts,GA16B
Massachusetts,,GA16C
Massachusetts,Massachusetts,GA16D!
Massachusetts,,GA17N
Massachusetts,Massachusetts,GA17
Massachusetts,Massachusetts,GA18A
Massachusetts,Massachusetts,GA18B
Massachusetts,Massachusetts,GA19A
Massachusetts,Massachusetts,GA19B
Massachusetts,Massachusetts,GA20A
Massachusetts,,GA20B
Massachusetts,Massachusetts,GA21A
Massachusetts,,GA21B
Massachusetts,Massachusetts,GA22A
Massachusetts,Massachusetts,GA22B
Massachusetts,,GA23A
Massachusetts,Massachusetts,GA23B
Massachusetts,Massachusetts,GA23C
Massachusetts,,GA23D!
Massachusetts,Massachusetts,GA23E!
Massachusetts,Massachusetts,GA23E!
Massachusetts,Massachusetts,GA23F!
Massachusetts,,GA24N
Massachusetts,Massachusetts,GA24A
Massachusetts,Massachusetts,GA24B
Massachusetts,,GA25N
Massachusetts,Massachusetts,GA26
Massachusetts,Massachusetts,GA27!
Massachusetts,Massachusetts,GA28
Massachusetts,Massachusetts,GA29A
Massachusetts,Massachusetts,GA29B
Massachusetts,,GA30A
Massachusetts,,GA30B
Massachusetts,Massachusetts,GA30C!
Massachusetts,,GA30D
Massachusetts,,GA30E
Massachusetts,Massachusetts,GA31
Massachusetts,Massachusetts,GA32
Massachusetts,Massachusetts,GA33A
Massachusetts,Massachusetts,GA33B
Massachusetts,Massachusetts,GA33B
Massachusetts,Massachusetts,GA34N
Massachusetts,Massachusetts,GA34A
Massachusetts,Massachusetts,GA34B
Massachusetts,Massachusetts,GA35N
Massachusetts,,GA36N
Massachusetts,,GA37N
Massachusetts,Massachusetts,GA37M!
Massachusetts,,GA37A
Massachusetts,Massachusetts,GA37B
Massachusetts,,GA37C
Massachusetts,Massachusetts,GA37D!
Massachusetts,Massachusetts,GA37D!
Massachusetts,,GA37E!
Massachusetts,,GA37F!
Massachusetts,Massachusetts,GA37G!
Massachusetts,Massachusetts,GA37H!
Massachusetts,Massachusetts,GA37I!
Massachusetts,,GA38
Massachusetts,Massachusetts,GA39
Massachusetts,,GA40
Massachusetts,Massachusetts,GA41
Massachusetts,Massachusetts,GA42A
Massachusetts,,GA42B
Massachusetts,Massachusetts,GA43
Massachusetts,,GA44A
Massachusetts,,GA44B
Massachusetts,Massachusetts,GA44C
Massachusetts,,GA44D
Massachusetts,,GA44E
Massachusetts,Massachusetts,FL1
Massachusetts,Massachusetts,FL2A
Massachusetts,,FL2B
Massachusetts,Massachusetts,FL2C!
Massachusetts,Massachusetts,FL3A
Massachusetts,,FL3B!
Massachusetts,Massachusetts,FL4
Massachusetts,,FL5A
Massachusetts,Massachusetts,FL5B
