Target,Response,Informant
spoiled,spoilt,NC20B
spoiled,spoilt,NC20C
spoiled,spoilt,NC20C
spoiled,spoilt,NC21A
spoiled,spoilt,NC21B
spoiled,spoilt,NC22A
spoiled,spoilt,NC22A
spoiled,spoiled,NC22B
spoiled,spoilt,NC23A
spoiled,spoilt,NC23A
spoiled,spoiled,NC23B
spoiled,spoiled,NC23C!
spoiled,spoiled,NC23D!
spoiled,spoilt,NC24N
spoiled,spoilt,NC24N
spoiled,spoilt,NC24A
spoiled,spoilt,NC24B
spoiled,spoiled,NC25N
spoiled,spoiled,NC25N
spoiled,spoilt,NC25A
spoiled,spoilt,NC25A
spoiled,spoiled,NC25B
spoiled,spoilt,NC26A
spoiled,spoiled,NC26B
spoiled,spoiled,NC26C!
spoiled,spoilt,NC27A
spoiled,spoiled,NC27B
spoiled,spoilt,NC28A
spoiled,spoilt,NC28B
spoiled,spoilt,NC28B
spoiled,spoiled,NC28C
spoiled,spoilt,NC29A
spoiled,spoilt,NC29A
spoiled,spoilt,NC29B
spoiled,rusted,NC29B
spoiled,spoilt,NC30A
spoiled,spoilt,NC30A
spoiled,spoilt,NC30B
spoiled,spoilt,NC31A
spoiled,spoiled,NC31B
spoiled,spoiled,NC32A
spoiled,spoiled,NC32A
spoiled,spoiled,NC32B!
spoiled,spoilt,NC33A
spoiled,spoilt,NC33B
spoiled,spoilt,NC34A
spoiled,tainted,NC34A
spoiled,spoiled,NC34B
spoiled,spoiled,NC35A
spoiled,tainted,NC35A
spoiled,spoilt,NC35B
spoiled,spoilt,NC36N
spoiled,spoilt,NC36N
spoiled,spoiled,NC36A
spoiled,tainty,NC36A
spoiled,spoiled,NC36B
spoiled,spoilt,NC37A
spoiled,spoiled,NC37B
spoiled,spoilt,NC38N
spoiled,spoilt,NC38N
spoiled,spoilt,NC38A
spoiled,spoiled,NC38B
spoiled,spoilt,NC39A
spoiled,spoilt,NC39A
spoiled,spoiled,NC39B!
spoiled,spoilt,NC40A
spoiled,tainted,NC40A
spoiled,spoilt,NC40B
spoiled,spoiled,NC41!
spoiled,spoilt,NC42A
spoiled,spoilt,NC42A
spoiled,spoiled,NC42B
spoiled,spoilt,NC43A
spoiled,spoiled,NC43B
spoiled,spoilt,NC44
spoiled,butcher,NC45A
spoiled,spoilt,NC45A
spoiled,,NC45B
spoiled,spoilt,NC46A
spoiled,spoilt,NC46A
spoiled,carrion,NC46A
spoiled,spoilt,NC46B
spoiled,spoiled,NC46C!
spoiled,spoilt,NC47
spoiled,spoilt,NC48
spoiled,spoilt,NC49
spoiled,spoilt,NC50A
spoiled,spoiled,NC50B!
spoiled,spoilt,NC51A
spoiled,spoilt,NC51B
spoiled,spoilt,NC52N
spoiled,spoilt,NC52A
spoiled,spoilt,NC52A
spoiled,spoilt,NC52B
spoiled,spoilt,NC53A
spoiled,spoilt,NC53A
spoiled,spoiled,NC53B
spoiled,spoilt,NC54A
spoiled,spoiled,NC54B
spoiled,spoilt,NC55
spoiled,spoilt,NC55
spoiled,spoilt,NC56A
spoiled,spoilt,NC56B!
spoiled,spoilt,NC57A
spoiled,spoilt,NC57A
spoiled,spoiled,NC57B
spoiled,spoilt,NC58A
spoiled,tainted,NC58A
spoiled,spoilt,NC58A
spoiled,spoilt,NC58B
spoiled,spoilt,NC59
spoiled,spoilt,NC59
spoiled,spoilt,NC60
spoiled,spoiled,NC60
spoiled,spoilt,NC61A
spoiled,spoiled,NC61B
spoiled,tainted,NC62A
spoiled,spoilt,NC62A
spoiled,spoilt,NC62B
spoiled,tainted,NC62B
spoiled,spoilt,NC63A
spoiled,tainted,NC63B
spoiled,spoilt,NC63B
spoiled,spoilt,NC63B
spoiled,spoilt,NC64A
spoiled,spoilt,NC64B
spoiled,spoilt,NC65A
spoiled,spoilt,NC65B
spoiled,spoilt,NC65B
spoiled,tainted,NC66A
spoiled,spoilt,NC66A
spoiled,spoiled,NC66B
spoiled,tainted,NC67A
spoiled,spoilt,NC67A
spoiled,spoilt,NC67B
spoiled,spoilt,NC68A
spoiled,spoilt,NC68A
spoiled,spoiled,NC68B
spoiled,spoilt,NC69A
spoiled,spoilt,NC69B
spoiled,tainted,NC70A
spoiled,spoilt,NC70A
spoiled,spoilt,NC70A
spoiled,spoiled,NC70B
spoiled,spoilt,NC71A
spoiled,spoilt,NC71B
spoiled,spoilt,NC71C!
spoiled,spoilt,NC72A
spoiled,tainted,NC72A
spoiled,spoiled,NC72B
spoiled,spoilt,NC73A
spoiled,spoilt,NC73B
spoiled,spoilt,NC74A
spoiled,spoilt,NC74B
spoiled,spoilt,NC75A
spoiled,spoilt,NC75B
spoiled,spoiled,SC1A
spoiled,spoiled,SC1B
spoiled,spoilt,SC2A
spoiled,spoiled,SC2B
spoiled,tainted,SC2C
spoiled,spoilt,SC2C
spoiled,spoilt,SC3A
spoiled,spoilt,SC3A
spoiled,spoiled,SC3B
spoiled,spoiled,SC3C!
spoiled,spoiled,SC3C!
spoiled,spoil,SC4A
spoiled,no spoiling,SC4B
spoiled,spoiled,SC4C
spoiled,spoiled,SC5A
spoiled,spoilt,SC5A
spoiled,spoiled,SC5B
spoiled,,SC5C
spoiled,spoils,SC5D!
spoiled,spoils,SC5D!
spoiled,spoilt,SC5D!
spoiled,spoiled,SC6N
spoiled,spoilt,SC6A
spoiled,taint,SC6B
spoiled,spoiled,SC6B
spoiled,tainted meat,SC6C!
spoiled,spoilt,SC6C!
spoiled,ruined,SC6C!
spoiled,,SC6D
spoiled,spoil,SC7N
spoiled,spoiled,SC7A
spoiled,spoiled,SC7B
spoiled,ransom,SC7B
spoiled,spoiled,SC7C!
spoiled,spoiled,SC7D!
spoiled,spoilt,SC8A
spoiled,spoiled,SC8B
spoiled,ruined,SC8B
spoiled,spoilt,SC8C
spoiled,spoiled,SC9A
spoiled,ruined,SC9A
spoiled,spoiled,SC9B
spoiled,rotten,SC9B
spoiled,rotten,SC9B
spoiled,spoiled,SC9C!
spoiled,spoiled,SC9D!
spoiled,,SC10A
spoiled,spoiled,SC10B!
spoiled,spoiled,SC10C!
spoiled,spoil,SC11N
spoiled,spoiled,SC11M!
spoiled,tainted,SC11M!
spoiled,spoiled,SC11A
spoiled,spoiled,SC11B
spoiled,spoiled,SC11B
spoiled,spoiled,SC11C
spoiled,tainted,SC11C
spoiled,rotten,SC11C
spoiled,spoiled,SC11D
spoiled,rancid,SC11D
spoiled,,SC11E
spoiled,,SC11F
spoiled,spoiled,SC11G!
spoiled,,SC11H!
spoiled,spoiled,SC11I!
spoiled,high,SC11J!
spoiled,spoiled,SC11J!
spoiled,tainted,SC12A
spoiled,spoiled,SC12A
spoiled,spoilt,SC12B
spoiled,tainted,SC13
spoiled,spoiled,SC13
spoiled,heated,SC14A
spoiled,tainted,SC14A
spoiled,spoiled,SC14A
spoiled,spoiled,SC14B
spoiled,spoilt,SC15A
spoiled,spoil,SC15B
spoiled,spoiled,SC15B
spoiled,meat,SC15B
spoiled,spoiled,SC15C
spoiled,tainted,SC16N
spoiled,spoil,SC16N
spoiled,,SC16
spoiled,ruined,SC17A
spoiled,spoilt,SC17A
spoiled,spoilt,SC17B
spoiled,spoilt,SC17C
spoiled,spoiled,SC17D
spoiled,tainted,SC17D
spoiled,spoilt,SC17D
spoiled,go bad,SC18N
spoiled,spoiled,SC18N
spoiled,spoil,SC18A
spoiled,tainted,SC18A
spoiled,rotten,SC18A
spoiled,spoiled,SC18A
spoiled,tainted meat,SC18A
spoiled,spoil,SC18B
spoiled,rancid,SC18C!
spoiled,spoils,SC18C!
spoiled,rancid,SC18C!
spoiled,moldy,SC18C!
spoiled,,SC18D!
spoiled,spoil,SC19N
spoiled,spoilt,SC19A
spoiled,tainted,SC19A
spoiled,spoiled,SC19B
spoiled,spoiled,SC19B
spoiled,spoiled,SC19B
spoiled,spoil,SC19C
spoiled,spoiled,SC19D!
spoiled,,SC19E!
spoiled,spoiled,SC20A
spoiled,spoil,SC20A
spoiled,spoiled,SC20B
spoiled,spoiled,SC20C
spoiled,spoiled,SC20D!
spoiled,spoilt,SC21A
spoiled,spoilt,SC21A
spoiled,spoilt,SC21B
spoiled,,SC22N
spoiled,spoiled,SC22A
spoiled,spoiled,SC22B
spoiled,spoil,SC22C!
spoiled,spoil,SC23A
spoiled,it would spoil,SC23B
spoiled,spoilt,SC23B
spoiled,spoilt,SC23C
spoiled,,SC23D
spoiled,,SC23E!
spoiled,spoil,SC24N
spoiled,sour,SC24A
spoiled,sour,SC24A
spoiled,ruin,SC24B
spoiled,spoil,SC24B
spoiled,spoils,SC24C
spoiled,get bad,SC24C
spoiled,,SC24D!
spoiled,spoilt,SC25A
spoiled,spoiled,SC25B
spoiled,soured,SC25B
spoiled,spoiled,SC25C!
spoiled,soured,SC26A
spoiled,spoil,SC26A
spoiled,,SC26B!
spoiled,tainted,SC27A
spoiled,spoiled,SC27A
spoiled,spoiled,SC27A
spoiled,tainted,SC27A
spoiled,tainted,SC27A
spoiled,spoilt,SC27B
spoiled,spoilt,SC28A
spoiled,spoiled,SC28B
spoiled,tainted,SC28B
spoiled,spoiled,SC28D
spoiled,spoiled,SC29A
spoiled,spoilt,SC29B
spoiled,ruined,SC29B
spoiled,rank,SC29C
spoiled,spoiled,SC29C
spoiled,,SC29D
spoiled,,SC29E
spoiled,spoilt,SC30A
spoiled,spoilt,SC30B
spoiled,,SC30C!
spoiled,spoilt,SC31A
spoiled,rot,SC31A
spoiled,spoiled,SC31B
spoiled,spoiled,SC32A
spoiled,sour,SC32A
spoiled,,SC32B
spoiled,,SC32C
spoiled,spoiled,SC32D
spoiled,spoilt,SC33A
spoiled,spoiled,SC33B
spoiled,sour,SC34A
spoiled,spoiled,SC34A
spoiled,spoiled,SC34B
spoiled,,SC34C
spoiled,spoiled,SC35A
spoiled,spoiled,SC35B
spoiled,spoiled,SC35C
spoiled,spoil,SC35C
spoiled,,SC35D
spoiled,,SC35E!
spoiled,spoilt,SC36A
spoiled,spoilt,SC36B
spoiled,spoilt,SC36B
spoiled,spoilt,SC36B
spoiled,spoilt,SC36C
spoiled,spoil,SC36C
spoiled,,SC36D!
spoiled,spoiled,SC37
spoiled,spoiled,SC37
spoiled,spoilt,SC38N
spoiled,spoilt meat,SC38A
spoiled,taint,SC38A
spoiled,spoil,SC38A
spoiled,tainted,SC38A
spoiled,f?t ?/,SC38A
spoiled,sour,SC38B
spoiled,tainted,SC38B
spoiled,got to be cured,SC38B
spoiled,spoiled,SC38B
spoiled,tainted,SC38B
spoiled,spoil,SC38D!
spoiled,rancid,SC38D!
spoiled,sour,SC38D!
spoiled,,SC38E!
spoiled,tainted,SC39A
spoiled,rotten,SC39A
spoiled,spoilt,SC39A
spoiled,taint,SC39B!
spoiled,spoilling,SC39B!
spoiled,tainted,SC39B!
spoiled,spoilt,SC39B!
spoiled,spoilt,SC40A
spoiled,spoiled,SC40B
spoiled,tainted,SC40B
spoiled,spoiled,SC40B
spoiled,spoilt,SC41A
spoiled,tainted,SC41B
spoiled,spoiled,SC41B
spoiled,spoiled,SC42N
spoiled,,SC42M
spoiled,spoiled,SC42A
spoiled,offed,SC42A
spoiled,sour,SC42A
spoiled,backbone and ribs,SC42A
spoiled,sour,SC42B!
spoiled,spoil,SC42B!
spoiled,spoil meat,SC42B!
spoiled,decayed,SC42B!
spoiled,spoiled,SC42C!
spoiled,spoilt,SC42D!
spoiled,spoiled,SC42D!
spoiled,spoiled,SC42E!
spoiled,,SC43A
spoiled,spoil,SC43B
spoiled,spoil,SC43B
spoiled,tainted,SC43B
spoiled,rank,SC43C
spoiled,tainted,SC43C
spoiled,spoil,SC43C
spoiled,strong,SC43C
spoiled,spoiled,SC43C
spoiled,spoil,SC44A
spoiled,spoilt,SC44A
spoiled,spoil,SC44B
spoiled,,GA1N
spoiled,,GA1A
spoiled,rotten,GA1B
spoiled,spoilt,GA1B
spoiled,spoilt,GA1C
spoiled,spoil,GA1C
spoiled,rotted,GA1D
spoiled,,GA1E
spoiled,spoilt,GA1F!
spoiled,,GA1G!
spoiled,rancid,GA1H!
spoiled,spoiled,GA1H!
spoiled,spoil,GA2N
spoiled,spoil,GA2A
spoiled,breasts,GA2B
spoiled,spoiled,GA2B
spoiled,stew it,GA2B
spoiled,spoilt,GA3A
spoiled,spoilt,GA3A
spoiled,spoiled,GA3B
spoiled,spoil,GA4N
spoiled,spoilt,GA4A
spoiled,,GA4B
spoiled,spoilt,GA4C!
spoiled,spoiled,GA5A
spoiled,spoilt,GA5A
spoiled,spoil,GA5B
spoiled,spoil,GA5C
spoiled,,GA5D!
spoiled,spoiled,GA5E!
spoiled,ruined,GA6A
spoiled,spoilt,GA6A
spoiled,spoil,GA6B!
spoiled,tainted,GA6B!
spoiled,rotten,GA6B!
spoiled,rancid,GA6B!
spoiled,spoilt,GA7
spoiled,tainted,GA7
spoiled,ruined,GA7
spoiled,spoilt,GA8A
spoiled,tainted,GA8B
spoiled,spoiled,GA8B
spoiled,tainted,GA8B
spoiled,spoiled,GA9A
spoiled,spoilt meat,GA9A
spoiled,spoiled,GA9A
spoiled,it ruins,GA9A
spoiled,,GA9B
spoiled,spoilt,GA10A
spoiled,spoilt,GA10A
spoiled,spoiled,GA10B
spoiled,souring,GA10B
spoiled,spoiled,GA10B
spoiled,spoiled,GA11N
spoiled,,GA12A
spoiled,rancid,GA12B!
spoiled,spoiled,GA12B!
spoiled,spoiled,GA12B!
spoiled,spoilt,GA13A
spoiled,spoiled,GA13A
spoiled,,GA14A
spoiled,spoiled,GA14C
spoiled,rotted,GA14C
spoiled,tainted,GA14C
spoiled,spoilt,GA15A
spoiled,spoiled,GA15B
spoiled,tainted,GA16A
spoiled,spoiled,GA16A
spoiled,spoiled,GA16B
spoiled,spoilt,GA16C
spoiled,spoiled,GA16C
spoiled,spoiled,GA16D!
spoiled,ruined,GA16D!
spoiled,spoil,GA17N
spoiled,spoiled,GA17
spoiled,boston butt,GA17
spoiled,spoiled,GA17
spoiled,spoilt meat,GA18A
spoiled,spoiled,GA18B
spoiled,spoil,GA19A
spoiled,,GA19A
spoiled,spoil,GA19A
spoiled,spoiled,GA19B
spoiled,spoiled,GA20A
spoiled,rotten,GA20A
spoiled,ruined,GA20A
spoiled,rotten,GA20A
spoiled,tainted,GA20A
spoiled,,GA20B
spoiled,tainted,GA21A
spoiled,spoiled,GA21A
spoiled,,GA21B
spoiled,spoiled,GA22A
spoiled,spoilt,GA22B
spoiled,ruined it,GA22B
spoiled,,GA23A
spoiled,spoiled,GA23B
spoiled,spoiled,GA23C
spoiled,spoiled,GA23D!
spoiled,spoiled,GA23E!
spoiled,spoiled,GA23F!
spoiled,spoiled,GA24N
spoiled,ruined,GA24N
spoiled,spoiled,GA24N
spoiled,spoilt,GA24A
spoiled,spoilt,GA24A
spoiled,ruin,GA24B
spoiled,spoiled,GA25N
spoiled,spoiled,GA26
spoiled,spoil,GA27!
spoiled,spoiled,GA28
spoiled,soiled,GA29A
spoiled,rotten,GA29A
spoiled,soured,GA29A
spoiled,spoiled,GA29B
spoiled,spoilt,GA29B
spoiled,sour,GA29B
spoiled,spoilt eggs,GA29B
spoiled,spoiled,GA30A
spoiled,spoiled,GA30B
spoiled,spoiled,GA30C!
spoiled,,GA30D
spoiled,spoilt,GA31
spoiled,ruined,GA31
spoiled,canker,GA31
spoiled,old,GA32
spoiled,spoiled,GA32
spoiled,spoiled,GA33A
spoiled,rancid,GA33A
spoiled,too old,GA33B
spoiled,spoiled,GA33B
spoiled,old,GA33B
spoiled,rank,GA33B
spoiled,ruined,GA34N
spoiled,spoiled,GA34N
spoiled,spoilt,GA34A
spoiled,spoiled,GA34B
spoiled,soured,GA34B
spoiled,ruined,GA35N
spoiled,tainted,GA35N
spoiled,spoilt,GA35N
spoiled,bad,GA36N
spoiled,spoiled,GA36N
spoiled,spoiled,GA37N
spoiled,spoiled,GA37M!
spoiled,spoil,GA37M!
spoiled,spoiled,GA37A
spoiled,old,GA37A
spoiled,spoiled,GA37B
spoiled,spoiled,GA37C
spoiled,rancid,GA37C
spoiled,spoild,GA37C
spoiled,spoiled,GA37D!
spoiled,spoiling,GA37D!
spoiled,spoiled,GA37E!
spoiled,spoiled,GA37F!
spoiled,spoiled,GA37G!
spoiled,spoiled,GA37H!
spoiled,tainted,GA37H!
spoiled,rotten,GA37H!
spoiled,stale,GA37I!
spoiled,bad,GA37I!
spoiled,spoiled,GA37I!
spoiled,spoiled,GA38
spoiled,spoiled,GA39
spoiled,cankering,GA40
spoiled,spoiled,GA40
spoiled,spoiled meat,GA41
spoiled,spoilt,GA41
spoiled,ruined,GA42A
spoiled,spoilt,GA42A
spoiled,sours,GA42A
spoiled,ruined,GA42B
spoiled,spoiled,GA42B
spoiled,tainted,GA43
spoiled,spoilt,GA43
spoiled,spoiled,GA44A
spoiled,,GA44B
spoiled,ruin,GA44C
spoiled,spoilt,GA44C
spoiled,,GA44D
spoiled,tainted,FL1
spoiled,spoilt,FL2A
spoiled,,FL2B
spoiled,spoiled,FL2C!
spoiled,ruined,FL3A
spoiled,spoiled,FL3A
spoiled,spoilt,FL3B!
spoiled,tainted,FL4
spoiled,spoiled,FL4
spoiled,ruin,FL5A
spoiled,spoilt,FL5A
spoiled,spoilt,FL5B
